##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	435			20	High			2	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:43:36	30.00													473.719	316.199	185.001	119.715	94.522	78.524	69.065	64.226	59.67	55.628	54.361	49.989	76.657	75.904	74.944	76.878	73.601	68.764	63.223	60.428	55.906	54.319	52.468	50.382	76.968	74.452	75.777	74.259	73.2	71.684	69.386	68.749	64.79	61.185	56.114	49.521	73.364	74.416	72.709	71.427	69.852	67.999	65.845	63.19	59.718	56.436	54.263	50.568																																					
1:44:00	30.00													474.81	313.564	178.605	119.783	94.395	78.638	68.593	63.486	59.687	56.514	53.981	49.63	76.679	75.62	75.561	77.105	74.31	68.208	63.691	59.253	56.889	54.589	52.694	50.527	76.914	75.265	75.72	74.271	74.158	72.247	70.036	68.013	64.958	61.694	57.432	49.643	73.67	73.663	72.895	70.95	69.953	68.149	66.404	62.456	60.078	56.75	53.553	50.643																																					
1:44:24	30.00													476.442	315.817	176.072	119.483	93.753	78.02	69.005	63.143	59.587	56.62	53.848	49.614	77.178	76.171	75.169	77.139	74.273	68.276	62.983	58.68	55.963	53.794	52.349	49.77	77.206	75.876	74.983	73.781	74.723	72.398	69.28	67.504	64.35	61.598	57.058	49.16	72.999	74.078	73.329	70.95	69.819	68.891	65.647	62.57	59.557	56.836	53.39	50.086																																					
1:44:48	30.00													471.767	314.629	195.197	119.176	94.634	78.262	68.459	63.342	59.65	55.724	53.519	49.631	76.39	75.304	75.061	76.621	73.891	69.404	63.6	59.753	55.795	53.916	53.507	50.538	77.27	75.357	75.905	73.34	74.137	71.66	70.414	67.822	64.593	60.956	57.071	49.614	73.051	73.507	72.711	70.259	70.087	68.709	65.742	63.218	59.587	56.727	54.028	50.284																																					
1:45:12	30.00													473.616	314.734	178.637	119.824	95.657	78.905	69.11	63.032	59.507	56.414	53.826	49.273	76.501	75.105	75.321	76.709	74.125	68.147	64.058	59.55	56.76	55.086	52.731	50.041	77.531	76.394	75.798	74.044	73.937	71.888	69.706	67.628	64.778	61.796	57.215	49.037	73.761	74.223	73.068	70.107	70.253	68.777	66.432	62.757	58.809	56.539	52.967	50.991																																					
1:45:36	30.00													470.307	311.486	186.312	119.243	93.818	77.988	68.391	62.563	59.577	55.365	53.553	49.382	75.024	75.005	74.394	75.824	72.717	67.966	63.144	59.511	56.445	53.835	53.182	49.642	76.301	74.753	75.316	74.07	74.039	71.804	69.346	66.547	64.171	61.3	56.254	48.439	72.626	73.808	72.675	69.944	69.732	68.661	65.949	62.17	59.263	56.475	53.173	48.831																																					
1:46:00	30.00													474.535	315.308	188.778	120.372	94.923	78.542	68.804	63.698	59.447	55.354	53.91	50.175	77.149	76.025	75.285	77.377	74.594	68.182	64.185	60.382	56.349	54.809	52.887	50.363	77.585	75.535	75.055	74.062	74.109	72.394	69.744	68.507	64.394	61.501	57.423	49.502	73.715	73.486	73.404	70.77	69.71	68.921	66.202	62.836	60.122	56.438	53.927	49.886																																					
1:46:24	30.00													475.951	315.796	182.397	119.201	94.41	78.71	68.852	64.071	60.627	55.639	53.337	49.922	76.231	76.156	75.158	77.257	74.388	69.006	64.091	59.482	56.855	54.87	53.078	51.057	77.344	75.922	75.941	73.312	74.638	71.774	69.367	68.161	64.841	62.188	57.849	49.651	73.769	73.962	74.582	70.671	71.386	68.865	66.639	63.372	59.935	57.07	54.186	50.419																																					
1:46:48	30.00													476.064	315.168	185.868	119.016	94.885	79.174	69.226	63.021	60.088	56.335	53.751	50.352	76.363	75.785	74.494	76.773	73.846	69.054	63.001	59.941	57.072	53.081	53.87	50.6	76.981	74.939	75.171	73.048	74.305	71.827	70.114	68.45	65.204	61.779	57.172	49.195	73.309	73.705	73.335	70.778	70.062	68.692	66.196	63.136	60.373	57.245	54.043	50.115																																					
1:47:12	30.00													477.721	318.701	187.317	120.381	95.057	79.817	68.468	64.195	61.406	56.94	54.698	50.637	77.178	76.122	75.762	78.011	74.113	69.264	64.37	60.32	57.324	54.731	53.43	50.726	77.248	76.866	76.395	75.072	74.601	72.84	70.099	68.621	65.825	62.342	58.095	50.388	74.649	75.06	74.521	71.38	70.817	69.518	66.707	64.187	60.171	56.954	54.258	50.742																																					
1:47:36	30.00													472.889	314.944	182.249	119.859	94.66	79.198	67.995	63.695	59.864	56.261	53.56	49.458	75.946	76.155	73.746	76.641	73.799	68.679	63.704	60.088	55.98	53.869	52.048	50.018	77.444	75.148	75.307	73.885	74.054	72.296	70.278	67.784	64.342	61.576	57.135	48.645	73.53	74.172	72.782	70.601	69.85	68.191	65.996	62.952	59.404	56.52	53.626	50.105																																					
1:48:00	30.00													469.917	313.517	185.121	119.256	93.461	79.334	68.618	63.447	59.527	56.309	53.6	50.06	76.855	75.255	74.965	76.018	73.372	68.314	63.9	59.621	56.515	54.494	52.672	49.933	76.881	73.903	73.975	73.996	73.886	71.116	69.559	68.143	64.482	61.308	56.704	49.346	73.415	72.987	73.192	69.793	69.975	68.066	65.781	62.884	59.782	56.633	53.609	49.814																																					
1:48:24	30.00													472.837	315.893	193.542	117.91	94.736	78.819	67.68	62.844	59.765	55.668	53.358	49.604	76.402	75.49	74.472	76.163	73.605	68.538	63.456	59.334	56.413	53.765	52.796	49.93	77.089	75.155	75.084	73.195	73.475	71.822	69.335	67.793	64.751	62.172	56.711	49.127	73.633	73.562	72.779	70.28	70.238	67.383	65.95	62.929	59.856	56.506	53.774	49.798																																					
1:48:48	30.00													472.66	313.171	189.852	120.277	94.331	78.498	68.569	62.922	59.802	55.633	54.024	49.553	77.221	75.719	74.094	77.406	74.022	68.885	64.037	59.463	56.465	54.011	52.828	49.592	77.157	75.915	74.87	74.213	74.131	71.484	69.502	67.535	65.081	61.674	56.755	49.145	73.729	73.865	72.892	71.043	70.104	68.99	66.072	62.894	59.694	56.813	53.011	49.582																																					
1:49:12	30.00													472.365	313.622	187.619	118.625	93.425	78.672	68.14	62.822	59.748	56.75	53.125	49.964	75.193	75.53	74.651	75.905	73.962	68.666	63.664	58.678	55.911	53.623	52.765	50.395	76.652	75.222	75.62	72.934	73.339	72.069	69.262	67.209	64.046	60.908	55.913	49.639	74.556	73.722	72.977	70.56	69.693	67.794	65.856	63.016	58.761	56.495	53.989	50.124																																					
1:49:36	30.10													473.351	316	190.978	119.809	94.987	78.81	69.268	63.152	60.624	56.421	54.134	50.629	77.013	75.53	74.676	76.566	73.407	68.995	63.935	59.089	57.163	53.767	52.943	49.992	77.119	75.837	75.482	74.091	74.181	71.678	70.148	67.931	64.388	62.174	57.029	49.439	73.118	73.639	73.305	69.645	70.614	68.058	66.429	62.569	59.852	56.482	53.686	50.561																																					
1:50:00	30.10													477.548	317.464	187.01	119.474	95.976	79.648	68.927	64.409	60.955	57.154	53.925	49.739	77.553	75.884	74.881	77.608	74.364	68.535	64.301	59.743	56.874	54.502	53.206	50.567	77.119	76.053	76.089	73.621	74.591	72.352	70.495	68.631	64.107	62.337	57.619	49.76	73.976	74.452	74.183	70.824	71.153	68.806	66.473	62.92	59.974	56.616	53.956	50.35																																					
1:50:24	30.00													475.059	317.221	186.899	119.914	94.723	78.329	69.429	63.242	59.58	55.846	54.106	49.652	76.733	75.871	75.313	77.471	74.508	68.824	64.42	59.479	57.166	55.053	53.07	49.673	77.522	75.715	75.591	73.987	73.801	72.396	70.149	68.505	65.266	62.059	57.304	49.154	73.387	74.498	73.95	70.988	69.658	68.43	66.406	63.208	60.973	57.353	53.362	50.219																																					
1:50:48	30.00													477.763	317.487	184.312	120.855	94.798	78.971	68.521	64.999	60.803	56.983	53.965	50.372	76.92	75.641	75.408	77.647	74.608	69.621	64.676	60.04	56.711	54.884	52.629	50.553	77.497	75.904	76.318	74.345	74.059	73.257	70.306	67.704	64.9	62.409	57.004	49.417	73.959	73.813	73.704	69.673	70.56	68.552	67.357	63.499	60.292	57.444	54.23	50.577																																					
1:51:12	30.00													466.41	313.48	186.663	118.777	94.167	77.931	68.334	62.898	59.52	54.951	53.47	50.054	76.129	74.797	73.379	76.417	73.936	68.35	63.007	59.305	56.515	53.581	52.824	49.303	76.143	73.911	74.904	73.541	73.436	71.435	69.799	67.044	64.643	61.47	56.332	48.289	73.003	73.072	72.208	69.655	69.957	67.8	66.17	63.164	59.99	55.811	53.261	50.059																																					
1:51:36	30.00													468.134	312.554	188.969	119.227	93.689	78.285	68.854	63.426	60.254	56.652	53.724	49.052	75.098	74.209	73.496	76.529	73.668	68.247	62.418	59.467	56.787	53.652	52.425	50.411	76.719	74.427	75.092	73.559	73.41	71.339	69.66	67.185	63.484	61.155	56.734	48.921	73.036	73.01	72.827	69.978	69.199	68.223	65.484	62.333	59.872	56.258	52.985	48.926																																					
1:52:00	30.00													471.571	313.553	189.189	119.813	93.899	77.91	68.457	62.962	59.968	55.554	53.614	49.559	75.847	75.32	74.082	75.722	73.183	68.942	63.874	59.998	55.866	54.233	52.048	49.856	76.865	75.304	74.693	73.388	73.208	72.075	69.422	66.826	63.483	61.337	57.4	49.232	72.142	73.867	72.747	70.443	69.186	68.191	66.069	61.916	59.689	56.672	54.032	49.709																																					
1:52:24	30.00													472.321	316.675	198.506	119.772	94.69	78.428	68.983	63.921	60.155	55.81	53.606	49.766	76.739	75.594	75.042	76.663	73.999	69.115	64.019	58.856	56.861	54.333	52.085	50.033	77.195	76.254	75.334	73.448	74.095	72.26	69.465	67.94	64.121	61.864	57.524	49.225	73.593	73.673	72.937	69.748	70.439	68.694	66.763	63.324	59.571	56.799	53.478	50.525																																					
1:52:48	30.00													472.86	316.681	189.062	119.527	93.551	78.174	68.365	63.212	60.493	56.31	53.582	49.919	75.322	74.092	74.769	75.575	73.328	68.542	63.239	59.966	56.751	54.518	52.192	49.952	76.829	75.03	74.629	74.062	73.661	71.84	69.3	68.152	63.82	62.514	56.584	48.778	73.031	72.686	72.787	70.377	69.454	68.199	66.068	63.53	59.901	56.947	53.125	50.248																																					
1:53:12	30.00													475.828	315.848	190.068	119.92	94.763	78.42	69.285	63.555	60.083	55.85	53.61	49.57	76.421	75.04	74.141	76.174	73.542	69.08	64.142	59.124	56.02	54.175	52.27	50.167	77.463	75.629	75.183	74.276	74.488	72.384	69.996	67.985	65.313	62.165	57.488	49.128	74.169	73.846	72.804	71.186	70.595	69.167	66.279	63.119	60.591	56.289	53.568	50.53																																					
1:53:36	30.00													473.857	314.333	194.717	118.953	94.721	79.697	68.304	63.171	59.807	56.07	54.044	49.375	76.036	75.584	74.12	77.163	73.917	68.578	63.99	59.485	56.531	54.406	52.927	50.204	76.288	75.48	76.18	73.606	73.333	72.314	70.201	68.077	64.432	62.08	57.114	49.434	74.077	74.026	73.578	70.92	70.63	68.619	66.214	63.133	60.11	56.301	53.344	49.549																																					
1:54:00	30.10													478.008	318.8	189.095	120.527	95.252	79.746	70.075	63.046	59.979	56.72	53.687	50.229	77.188	75.592	74.985	77.298	74.347	69.525	63.856	59.74	57.775	54.18	53.22	50.188	78.204	75.42	76.164	73.838	74.066	72.919	70.84	68.206	64.919	62.325	58.206	49.516	74.464	74.425	73.561	70.933	70.568	69.042	66.548	63.932	60.381	56.745	54.037	50.102																																					
1:54:24	30.10													468.005	313.7	194.746	118.901	94.494	78.237	67.741	62.592	59.705	55.105	53.362	50.423	75.577	73.575	73.092	76.387	73.277	68.319	63.171	59.935	55.824	53.7	52.751	49.576	75.967	74.546	74.6	73.424	73.598	71.992	69.449	67.114	64.158	61.407	56.075	49.362	73.265	73.32	72.349	69.998	70.421	67.707	65.547	62.779	58.938	56.373	53.404	50.001																																					
1:54:48	30.00													473.462	315.686	187.888	119.792	95.599	78.085	68.508	63.369	60.391	55.412	53.795	49.855	75.883	74.509	73.863	75.652	74.093	68.337	64.28	59.465	56.676	53.944	53.155	49.795	76.925	75.242	74.842	73.16	73.381	71.807	69.786	68.181	63.68	61.74	56.721	48.622	72.936	73.448	72.707	70.753	70.279	68.548	65.915	62.954	59.629	56.546	53.369	49.917																																					
1:55:12	30.00													472.889	312.441	194.068	119.954	94.027	78.762	69.385	63.715	59.567	56.347	53.855	49.427	75.966	74.577	74.284	75.966	74.561	68.491	64.059	60.603	56.3	53.964	53.094	50.066	76.124	75.331	74.846	73.989	73.391	72.954	69.311	67.984	64.23	62.294	57.242	48.997	74.367	73.703	72.613	69.596	70.041	69.138	65.437	62.693	59.034	56.836	53.953	50.047																																					
1:55:36	30.00													469.07	312.262	190.538	118.769	93.842	77.997	67.883	62.182	59.047	55.405	52.227	48.488	75.514	73.894	73.581	75.175	73.405	67.686	63.522	58.292	55.552	53.824	52.041	49.28	75.009	74.183	73.842	73.18	72.875	71.417	68.466	66.146	64.157	60.79	56.561	48.555	72.634	72.647	72.624	70.432	69.129	67.623	65.749	61.808	59.084	55.231	53.303	48.836																																					
1:56:00	30.00													474.156	316.704	188.489	120.578	94.643	78.692	67.879	63.024	59.635	55.494	53.053	49.513	75.446	75.532	74.473	76.476	74.216	68.352	62.955	59.999	56.759	54.142	51.887	49.932	76.628	74.631	75.133	73.61	74.115	71.732	69.701	67.483	64.693	61.593	56.482	48.728	73.056	73.174	73.201	70.844	70.092	68.352	65.83	62.52	60.099	55.851	53.657	50.277																																					
1:56:24	30.00													474.643	317.479	192.066	120.387	94.483	77.942	68.815	63.723	60.441	55.557	53.542	49.969	76.563	75.726	74.42	76.417	74.038	67.84	64.495	59.939	56.687	53.959	52.405	50.003	77.217	76.034	75.674	73.62	74.4	72.262	69.774	68.019	64.565	62.272	58.282	49.551	73.758	74.535	73.262	71.016	71.093	68.427	65.997	62.719	60.146	57.241	53.37	50.208																																					
1:56:48	30.00													469.613	314.508	193.386	118.286	94.146	78.054	67.406	62.94	59.683	55.459	53.404	49.235	75.3	74.181	73.243	75.859	73.984	68.129	63.494	58.136	56.241	53.66	51.952	49.16	77.25	74.88	74.291	73.586	73.958	71.044	69.305	67.461	63.164	61.392	56.308	48.135	72.903	73.278	71.927	70.77	69.138	68.142	65.098	63.419	59.502	56.714	53.264	48.941																																					
1:57:12	30.10													472.879	317.834	187.603	119.456	95.246	78.395	68.265	63.82	59.72	55.825	53.986	49.163	76.265	75.058	74.33	76.403	73.504	69.228	63.753	59.021	56.461	54.706	52.477	49.675	76.911	75.192	75.904	74.119	73.111	71.787	69.121	68.174	64.799	61.943	57.654	48.856	73.43	73.269	73.166	70.538	69.909	68.245	65.427	63.125	59.535	56.44	53.217	50.168																																					
1:57:36	30.10													472.151	315.281	192.154	120.02	93.985	78.809	69.115	63.655	60.045	56.126	53.807	49.955	75.867	75.052	74.355	75.949	74.173	68.144	63.67	59.666	56.149	54.795	53.094	50.203	77.196	75.1	75.519	73.3	74.228	71.513	70.037	67.977	64.995	61.769	56.958	49.34	73.073	74.203	72.852	70.807	69.798	68.926	66.005	62.706	60.617	56.269	53.034	49.815																																					
1:58:00	30.00													470.674	314.457	205.844	120.12	94.706	78.243	69.415	63.06	59.457	55.819	54.125	48.982	75.297	74.164	73.588	75.09	74.243	68.371	64.032	59.471	56.219	53.402	51.96	49.734	76.562	74.672	75.525	73.478	73.093	71.868	69.626	67.977	64.699	61.844	56.621	48.959	72.601	73.566	72.837	69.676	69.772	67.86	65.984	63.047	59.356	56.304	53.451	49.392																																					
1:58:24	30.00													473.158	316.666	209.381	119.817	94.566	78.992	68.487	63.831	59.632	55.846	54.333	49.127	75.08	74.262	74.192	76.817	73.65	69.704	64.435	59.496	56.94	54.178	53.218	49.973	75.959	75.468	75.607	74.494	73.598	72.995	70.443	67.624	64.658	62.015	57.655	49.575	73.168	73.651	73.386	70.059	69.619	68.124	66.168	62.713	60.092	56.617	53.672	50.352																																					
1:58:48	30.00													480.051	319.846	191.596	120.919	95.735	79.231	69.454	64.26	60.752	56.591	54.137	50.2	75.845	75.443	74.227	76.804	74.889	69.391	64.529	60.126	56.882	54.349	53.477	50.283	77.3	76.147	75.876	74.554	74.263	73.013	70.47	68.879	65.161	62.251	57.78	49.532	74.64	74.653	73.889	71.54	71.134	68.54	67.425	63.628	60.767	57.2	54.143	50.867																																					
1:59:12	30.00													473.925	318.547	204.413	119.315	94.952	78.851	69.251	63.906	60.938	56.213	54.191	49.935	76.51	74.924	74.833	76.859	73.78	68.985	64.045	60.392	56.902	54.05	53.417	49.33	77.313	75.486	74.733	73.578	74.19	72.375	70.705	68.033	64.592	62.324	56.99	49.097	74.119	74.169	73.782	70.814	70.411	69.464	65.977	62.494	59.669	57.26	54.197	50.337																																					
1:59:36	30.00													473.422	318.961	196.403	120.473	95.238	78.538	69.144	63.673	59.608	55.816	53.631	49.848	75.725	75.098	74.275	75.796	73.883	68.76	63.46	59.775	56.622	53.959	52.31	50.871	76.612	75.508	75.443	73.885	74.049	72.478	69.762	67.837	63.99	61.513	57.04	49.373	73.425	73.343	72.615	70.849	69.616	68.686	66.635	63.248	59.476	56.54	54.336	49.767																																					
2:00:00	30.00													475.972	317.928	197.488	121.092	94.496	79.068	68.476	63.565	59.738	55.715	53.891	49.386	75.092	75.644	74.056	76.509	74.249	69.254	63.956	59.632	56.002	54.462	53.695	50.156	76.807	76.045	75.936	73.304	74.226	72.307	70.21	68.034	65.427	62.002	57.541	49.768	73.567	73.98	73.826	70.107	70.45	68.699	67.418	62.934	59.538	56.26	53.844	50.166																																					
2:00:24	30.00													473.45	317.644	202.514	119.911	94.499	78.945	68.634	63.228	60.524	56.281	53.831	49.672	75.553	75.016	74.441	76.992	74.053	69.215	63.618	60.13	56.257	54.857	52.448	49.973	77.355	75.511	75.604	73.812	73.634	72.386	69.844	68.692	64.312	62.156	56.61	48.871	72.691	73.969	72.557	71.037	70.251	69.34	66.015	62.806	59.814	57.414	53.925	50.204																																					
2:00:48	30.00													470.869	315.534	198.271	120.284	95.357	78.721	68.142	63.897	59.289	55.558	53.885	50.058	74.859	74.898	74.311	75.721	73.484	68.747	64.43	60.187	56.445	53.88	52.943	49.701	76.556	75.229	75.166	73.455	74.899	71.715	70.081	67.421	64.382	61.476	56.828	49.056	73.64	73.655	73.36	70.257	70.135	68.077	66.185	62.87	59.958	56.365	53.576	49.571																																					
2:01:12	30.10													472.252	317.967	197.274	119.795	94.118	78.528	68.629	63.114	59.914	55.202	53.129	49.68	74.432	74.623	74.182	76.375	74.297	68.632	64.105	59.378	56.347	53.634	53.093	49.568	76.629	75.266	74.753	73.014	73.446	71.312	70.231	67.547	64	61.962	56.779	49.296	73.54	73.551	72.432	70.349	70.347	67.635	65.607	63.203	59.359	56.272	54.144	49.489																																					
2:01:36	30.00													472.55	318.799	194.208	119.592	94.5	78.998	68.589	63.537	60.418	56.286	53.108	49.474	75.256	74.073	73.232	76.228	73.692	67.79	63.993	59.143	56.273	53.71	52.829	50.201	77.078	74.706	75.553	74.697	73.962	71.881	70.357	67.705	64.442	61.851	56.518	49.001	72.908	73.492	71.531	69.983	70.109	68.337	65.866	63.173	59.879	55.711	53.202	48.947																																					
2:02:00	30.00													476.228	322.288	203.215	121.104	94.379	79.179	68.242	64.135	59.925	56.341	53.743	49.718	75.236	75.65	74.115	76.651	74.971	69.904	64.022	59.761	56.983	54.066	53.22	50.232	77.662	75.521	76.241	74.145	73.478	73.093	70.05	68.143	65.119	61.97	57.884	48.829	73.731	74.773	74.192	71.344	70.681	68.732	66.326	63.231	60.261	56.489	53.934	50.128																																					
2:02:24	30.00													471.437	317.028	193.103	120.557	94.821	78.32	68.233	63.499	59.814	56.009	54.598	49.437	76.042	75.139	74.532	76.55	73.336	68.256	63.723	60.6	56.612	54.487	52.467	50.196	76.352	74.61	75.471	74.099	73.516	71.973	70.066	68.187	64.411	62.236	57.1	48.929	73.334	74.201	73.481	70.264	69.279	68.557	65.984	63.062	60.855	56.454	54.532	49.696																																					
2:02:48	30.00													475.003	317.582	201.233	120.433	94.852	78.107	69.036	63.38	59.888	55.507	53.825	49.643	75.148	74.565	73.502	76.023	74.474	68.189	63.318	59.938	56.436	54.476	52.492	49.706	76.809	75.685	75.764	74.723	74.187	71.895	69.638	68.685	65.011	61.454	57.246	48.496	73.311	73.014	73.641	71.093	70.135	68.749	66.433	62.962	59.096	56.277	53.029	50.415																																					
2:03:12	30.00													475.394	318.737	193.783	119.858	94.547	79.231	68.76	63.733	60.053	55.162	53.384	49.401	75.433	75.534	73.819	77.028	73.924	68.411	64.157	60.06	56.467	54.088	52.883	50.039	76.507	74.943	75.919	74.572	74.716	72.006	70.131	68.289	64.86	62.354	57.087	49.017	73.506	73.593	73.107	70.759	69.652	68.022	66.816	63.49	59.737	56.388	54.626	49.894																																					
2:03:36	30.00													474.61	317.652	205.478	119.894	94.404	78.856	69.545	63.437	59.268	55.706	54.995	49.269	75.887	74.288	73.998	76.425	74.248	69.283	64.107	60.108	56.163	54.451	52.626	50.376	77.439	75.254	74.693	73.642	74.193	72.57	70.185	67.963	64.622	61.607	57.386	48.882	73.32	73.626	72.519	70.415	69.078	68.034	66.541	63.579	59.938	56.678	53.597	49.682																																					
2:04:00	30.00													472.965	317.051	193.029	120.34	94.514	77.522	67.975	63.103	59.854	56.777	53.838	49.971	75.365	74.542	73.786	76.043	73.829	69.009	63.584	60.079	56.162	54.839	52.468	50.101	76.778	74.958	75.278	72.777	73.411	71.523	69.184	68.229	64.874	61.69	56.581	48.928	72.929	73.096	72.896	70.44	69.657	68.409	65.959	63.527	60.02	56.715	54.079	49.887																																					
2:04:24	30.00													473.096	316.499	196.894	120.1	93.872	78.208	68.203	63.313	59.695	56.272	53.96	49.036	74.714	74.478	72.696	76.206	73.745	68.752	63.154	59.682	56.428	53.761	52.075	49.623	76.57	76.069	75.362	73.603	73.373	72.363	69.722	67.944	64.262	61.744	56.527	48.768	73.642	74.226	73.294	70.625	69.88	67.692	65.773	62.577	60.108	56.783	53.607	49.663																																					
2:04:48	30.00													473.823	316.704	200.755	120.135	94.05	79.208	68.428	63.285	59.37	55.86	53.479	49.513	75.139	74.441	74.245	76.087	73.351	68.478	63.849	58.932	55.808	54.041	51.728	49.927	76.567	75.185	74.611	73.353	73.41	72.045	70.365	67.341	64.422	61.424	56.923	48.474	72.729	74.257	73.212	69.648	69.639	68.845	66.019	62.305	59.236	55.948	53.423	49.801																																					
2:05:12	30.10													475.59	318.169	201.898	120.12	94.987	78.809	68.337	62.716	59.502	55.998	53.479	48.858	75.623	73.715	73.747	76.251	74.34	68.618	64.222	60.226	55.628	53.729	52.169	49.393	76.771	75.271	75.359	73.676	74.065	71.996	70.604	67.986	64.193	62.276	56.986	49.436	74.092	73.651	73.068	70.991	70.057	68.719	67.177	62.823	59.868	56.424	53.446	49.516																																					
2:05:36	30.10													475.196	318.907	196.065	120.705	93.89	77.841	69.089	63.163	60.077	55.748	52.368	49.494	76.097	74.519	73.866	76.739	73.865	69.257	64.257	59.546	56.34	54.079	52.368	49.474	76.784	75.352	74.668	74.457	73.563	72.363	69.19	66.57	64.387	61.392	57.761	48.575	72.458	73.197	72.602	69.927	69.76	68.275	65.9	62.666	59.417	56.515	53.315	49.812																																					
2:06:00	30.00													473.48	317.963	201.281	120.334	94.969	78.145	68.947	63.359	59.286	55.675	54.195	49.91	75.912	74.054	73.961	76.157	74.163	69.083	63.542	59.928	56.759	53.725	52.652	49.57	76.597	75.064	76.077	74.216	73.428	71.835	70.379	68.101	64.317	62.236	57.057	48.939	72.682	73.61	73.229	70.463	70.631	68.733	66.669	62.504	59.808	56.662	53.704	49.586																																					
2:06:24	30.00													473.203	316.908	206.853	120.143	94.721	79.148	68.586	64.175	60.179	55.736	54.344	49.321	75.416	74.576	73.49	76.583	74.052	68.263	64.236	58.613	55.685	53.958	52.549	49.963	76.933	75.553	75.379	73.748	73.138	72.277	70.769	67.793	64.358	62.152	57.256	48.862	73.374	73.933	73.313	70.293	70.262	68.941	66.335	63.302	59.023	55.914	53.668	49.565																																					
2:06:48	30.00													476.46	319.371	195.479	120.946	95.138	78.485	69.073	63.285	59.243	56.053	53.423	50.187	74.631	74.315	73.568	76.171	74.742	68.831	63.982	59.418	56.354	54.217	51.992	49.574	77.002	75.412	75.541	73.865	73.972	72.182	70.283	68.402	64.803	61.751	56.912	48.427	73.49	74.018	73.442	70.352	70.585	68.737	66.972	62.892	59.845	56.091	53.695	50.206																																					
2:07:12	30.00													472.677	320.47	201.221	120.151	95.415	78.413	68.601	64.018	60.028	55.372	53.742	49.298	75.368	74.788	74.096	75.584	73.564	68.303	63.729	59.434	56.721	53.966	52.517	50.124	77.198	74.769	75.319	73.319	74.221	71.765	69.962	68.171	64.354	61.816	57.342	49.157	73.2	73.542	73.421	70.384	69.438	68.785	66.326	62.715	59.498	56.659	53.116	49.56																																					
2:07:36	30.00													474.47	318.145	197.127	119.48	93.959	78.123	68.471	62.964	60.45	56.538	53.422	49.137	75.94	74.079	74.161	76.016	73.588	68.05	64.505	59.272	55.808	53.66	52.82	49.63	76.696	75.534	75.04	73.322	74.109	71.795	69.128	66.891	64.217	61.336	56.744	48.617	73.286	72.606	73.392	70.226	69.342	68.148	66.006	62.352	59.959	56.493	53.157	49.334																																					
2:08:00	30.00													472.485	317.762	201.273	119.914	94.44	78.486	68.28	62.738	59.947	56.715	53.705	49.693	75.363	73.622	72.56	75.746	73.562	68.275	63.906	59.861	56.002	53.61	51.612	49.961	76.422	74.575	74.97	73.139	73.172	71.985	69.934	67.75	64.107	61.049	56.368	48.91	73.393	73.374	73.357	70.352	69.261	68.498	66.257	63.155	59.771	55.998	54.019	50.022																																					
2:08:24	30.10													474.587	318.297	199.06	121.294	94.49	78.819	67.794	64.353	60.403	55.726	53.572	49.376	75.098	74.786	73.43	76.348	73.221	69.226	64.056	59.773	56.653	54.076	52.866	50.091	76.828	75.285	75.51	74.126	73.574	72.597	70.191	68.048	64.838	62.236	57.863	48.823	73.136	74.053	71.915	69.918	69.765	68.387	66.399	63.168	60.216	56.956	54.407	49.666																																					
2:08:48	30.10													479.295	321.286	198.75	121.964	94.994	79.841	69.104	64.415	60.843	56.417	54.181	50.068	75.704	75.362	74.43	77.039	74.185	69.549	63.797	60.176	57.513	54.356	53.079	50.247	77.308	76.173	75.929	74.786	74.647	72.881	70.022	68.752	64.841	62.778	57.804	49.291	74.633	74.064	73.192	71.46	70.283	68.445	66.656	63.654	59.803	56.662	54.631	49.894																																					
2:09:12	30.00													473.866	319.758	208.197	119.845	94.233	77.77	67.929	63.264	60.006	55.373	53.5	49.67	74.771	74.807	72.872	75.877	72.887	68.109	63.881	59.493	56.461	53.757	52.696	49.963	75.601	75.205	74.764	73.603	73.904	71.629	69.974	67.235	64.167	62.395	56.904	48.457	73.57	73.867	73.46	69.908	70.363	67.743	65.855	62.983	59.583	56.823	53.446	49.521																																					
2:09:36	30.00													474.823	318.738	196.745	121.032	94.723	78.396	69.282	63.416	59.839	55.177	53.72	49.539	75.146	74.117	74.078	76.557	73.912	68.677	64.084	60.344	55.637	53.993	52.478	49.319	76.696	75.264	75.318	73.407	73.909	72.333	69.383	68.251	63.872	61.973	57.13	48.906	73.404	73.121	73.329	71.295	70.126	68.69	66.202	63.172	60.077	56.133	53.406	49.578																																					
