##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	475			20	High			1	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:21:36	43.00	124.356	111.425	97.838	84.864	72.697	61.907	52.464	45.139	39.595	38.139	34.336	30.619	125.95	111.365	97.217	83.107	73.897	61.16	52.943	44.998	41.033	36.35	35.138	31.436	123.909	111.108	94.382	81.555	70.924	59.612	51.129	43.838	39.297	36.941	35.554	31.086	30.031	29.57	29.602	29.782	29.053	29.312	5.791	5.998	5.932	6.138	5.522	5.435																																																	
2:22:00	43.00	123.167	109.823	97.383	83.757	72.286	62.5	53.166	44.809	39.511	38.139	33.891	31.14	126.581	109.777	95.489	83.763	73.236	61.33	52.284	46.142	40.387	36.476	34.711	30.968	123.114	110.709	93.728	81.406	71.47	59.548	51.235	43.506	39.53	36.71	35.049	31.434	29.308	29.302	29.412	29.387	29.026	29.812	6.033	5.832	5.766	5.851	5.906	5.76																																																	
2:22:24	43.00	124.084	110.886	96.82	83.712	72.145	62.383	51.891	44.464	39.62	37.439	34.103	30.43	125.943	110.711	96.297	83.218	72.942	60.975	52.4	45	40.57	36.456	34.918	31.43	123.107	109.998	94.483	81.363	69.963	59.455	50.797	43.619	39.577	36.379	34.884	30.991	29.444	29.758	29.661	29.551	28.771	29.567	5.813	5.917	5.683	6.002	5.609	5.756																																																	
2:22:48	43.00	124.289	111.367	97.792	84.288	73.187	63.185	52.357	44.868	39.644	37.367	34.037	30.828	126.477	111.521	96.587	83.977	74.297	61.789	52.477	45.63	41.266	36.201	35.055	30.905	124.732	110.605	93.978	82.26	70.718	59.742	50.592	43.99	39.328	37.198	34.752	32.213	30.186	29.308	30.093	29.73	29.419	29.413	5.802	5.724	5.671	5.838	5.734	5.715																																																	
2:23:12	43.00	126.183	111.869	98.573	84.828	73.139	63.116	52.961	44.611	39.831	37.822	34.941	30.862	126.527	111.35	96.888	83.328	73.645	62.339	52.641	45.96	41.046	37.507	35.437	31.3	125.123	111.264	94.777	82.053	70.806	60.309	51.147	44.142	39.632	36.525	35.405	31.542	30.243	29.591	29.629	29.65	28.892	29.703	6.027	6.053	5.904	6.202	5.731	5.672																																																	
2:23:36	43.00	124.583	111.699	97.546	84.228	74.001	62.312	52.461	45.501	39.297	37.783	34.824	30.378	126.892	111.105	96.32	83.598	73.224	62.291	52.73	46.352	41.264	37.321	34.924	31.496	124.142	111.249	96.006	81.881	70.766	59.474	51.16	43.673	39.545	36.84	35.12	31.41	30.04	30.033	29.746	29.609	29.124	29.733	5.958	5.77	5.807	5.798	5.704	5.777																																																	
2:24:00	43.00	125.087	111.601	97.637	84.806	73.25	63.674	52.995	44.789	39.901	37.948	34.464	30.196	126.227	110.193	96.03	83.383	73.065	62.192	52.911	45.798	41.795	36.862	35.701	31.847	124.008	111.155	94.838	82.606	71.593	59.515	51.244	43.815	38.742	36.543	34.895	31.132	30.35	29.536	29.516	29.558	28.636	30.393	5.742	5.957	5.667	5.851	5.774	5.666																																																	
2:24:24	43.00	124.772	111.288	98.371	84.283	73.022	62.574	53.113	44.552	39.684	37.874	34.513	30.17	125.786	110.812	95.502	84.147	73.385	61.726	52.532	45.584	41.337	36.611	34.989	31.586	122.994	111.248	94.888	82.038	71.442	60.1	50.864	43.915	39.281	36.348	34.285	31.183	29.824	29.933	29.271	29.49	29.148	29.759	5.722	5.913	5.861	5.679	5.834	5.727																																																	
2:24:48	43.00	126.672	112.148	99.065	85.721	74.021	63.34	53.559	45.558	40.31	38.743	34.837	31.099	127.484	112.838	98.461	84.639	74.3	62.229	53.734	46.71	41.042	37.432	35.682	31.872	126.288	112.43	95.978	83.265	71.437	60.571	51.733	44.072	39.776	36.424	35.092	31.303	30.312	29.926	30.279	29.743	29.328	29.819	5.888	6.051	5.774	5.902	5.573	5.9																																																	
2:25:12	43.00	124.177	111.819	98.689	85.569	74.455	63.499	53.386	46.039	39.972	38.346	34.891	30.447	127.093	111.239	96.236	84.684	73.624	63.101	53.779	46.032	40.963	37.031	35.714	31.319	125.204	111.442	95.442	82.265	71.195	60.005	51.499	44.62	39.601	36.786	35.403	31.324	30.094	29.914	29.738	29.541	29.205	29.398	5.815	6.09	5.901	5.779	5.835	5.797																																																	
2:25:36	43.00	124.353	112.059	97.733	84.249	73.328	63.265	53.249	44.945	39.516	37.442	33.718	30.228	126.482	109.91	96.031	83.062	73.058	61.903	53.08	46.052	40.82	36.883	34.953	30.94	123.629	110.902	93.977	82.057	70.654	59.928	50.444	43.676	40.109	36.473	34.585	31.367	29.756	29.683	29.799	29.573	28.816	29.698	5.624	5.93	5.938	5.779	5.623	5.598																																																	
2:26:00	43.00	124.022	111.126	96.618	84.834	73.253	63.288	53.349	45.202	39.268	38.125	34.529	30.909	125.061	110.525	95.705	84.519	73.939	61.548	52.699	45.224	40.978	37.478	35.148	31.444	123.595	110.534	94.589	82.072	70.934	60.127	51.059	44.044	39.765	36.572	35.165	31.524	29.722	29.39	29.524	29.39	28.73	30.444	5.825	6.012	5.716	5.832	5.851	5.688																																																	
2:26:24	43.00	124.869	112.463	98.325	85.32	73.413	63.254	53.04	45.752	40.084	38.22	34.74	30.778	127.8	111.709	97.777	83.933	74.626	62.369	53.108	45.673	40.84	36.689	35.955	31.603	125.467	111.26	96.203	84.026	72.095	60.492	51.913	44.545	39.501	37.053	35.3	31.697	30.59	30.691	29.624	29.646	29.281	29.699	5.927	5.954	5.883	5.84	5.817	5.634																																																	
2:26:48	43.00	126.238	111.261	97.885	85.153	73.654	63.029	53.447	45.88	39.23	38.122	34.094	30.768	127.252	111.486	97.583	84.17	74.75	61.687	53.309	46.448	41.637	37.572	35.016	31.943	123.862	112.082	95.991	81.962	71.617	59.652	50.772	44.734	39.988	37.012	34.998	32.033	30.064	29.488	29.745	29.18	28.938	30.083	5.751	5.745	5.824	5.836	5.795	5.85																																																	
2:27:12	43.00	125.877	112.718	98.307	85.766	73.865	63.098	53.152	45.405	40.123	37.935	34.366	30.636	128.219	111.138	97.847	84.1	73.689	62.03	53.545	45.67	40.733	37.05	35.362	31.58	125.222	112.729	95.965	82.589	71.16	60.982	51.628	44.102	39.589	36.967	35.566	31.369	30.039	29.835	29.54	29.641	29.285	29.782	5.87	6.197	5.88	5.929	5.599	5.575																																																	
2:27:36	43.00	125.457	112.447	99.002	85.363	74.112	63.804	53.326	45.536	40.493	37.909	34.83	30.41	126.156	111.496	97.669	85.238	74.058	63.304	53.671	45.839	40.998	37.449	35.721	31.614	123.954	112.082	95.959	81.814	71.766	60.255	52.025	44.124	40.26	36.989	35.253	31.354	30.087	29.084	29.905	29.471	28.975	29.837	5.917	5.894	5.803	5.763	5.716	5.725																																																	
2:28:00	43.00	125.364	111.644	98.437	85.012	73.002	63.369	53.355	45.218	39.553	38.078	35.074	30.549	126.415	110.945	97.333	84.173	73.718	63.091	53.364	45.776	41.443	37.378	35.321	31.667	124.623	111.234	95.399	82.376	72.001	60.171	50.88	43.704	39.88	36.663	35.121	31.531	30.085	29.186	29.576	29.35	29.141	30.079	5.737	5.916	5.486	5.905	5.721	5.476																																																	
2:28:24	43.00	124.643	112.627	98.748	84.717	74.37	63.755	53.558	45.452	40.296	37.987	34.402	30.78	126.539	111.105	97.4	84.891	74.276	62.162	53.324	46.377	40.97	36.823	35.342	31.078	123.898	110.901	94.975	82.927	71.046	60.665	51.528	44.213	39.602	36.853	34.799	31.636	29.623	29.576	29.409	29.473	29.2	29.738	5.904	5.987	5.861	5.621	5.428	5.633																																																	
2:28:48	43.00	125.699	112.355	98.721	85.43	73.996	63.552	54.114	45.864	40.191	38.411	34.853	30.706	127.255	111.224	96.754	85.252	74.239	62.653	54.467	45.935	41.207	37.251	35.931	31.051	124.432	111.655	94.961	82.68	72.703	60.711	52.088	44.511	40.374	37.25	35.282	31.599	29.972	29.782	29.537	29.65	28.63	29.791	5.601	5.916	5.766	5.724	5.787	5.746																																																	
2:29:12	43.00	127.166	113.662	100.125	85.737	75.174	64.17	53.606	45.504	40.008	38.755	35.292	30.934	127.592	112.912	98.638	85.284	74.971	63.478	54.048	46.402	41.892	37.1	36.461	31.962	125.636	113.059	96.581	83.126	72.455	61.296	52.172	44.666	40.345	37.252	35.279	31.655	30.371	30.37	29.845	29.741	29.551	30.171	5.761	6.05	5.778	5.824	6.047	5.775																																																	
2:29:36	43.00	126.175	111.92	98.155	85.691	74.156	63.599	53.248	45.852	40.492	38.64	35.028	31.071	127.221	112.256	97.835	83.645	74.794	62.309	54.06	46.578	41.291	36.999	35.821	31.352	124.277	111.897	95.789	82.96	72.289	60.884	52.172	44.396	39.768	36.721	35.326	32.142	29.933	29.587	30.022	29.712	29.267	29.23	5.976	6	5.749	5.896	5.426	5.518																																																	
2:30:00	43.00	125.746	113.311	98.96	85.803	74.585	63.854	53.847	45.961	40.539	38.345	35.332	31.009	128.173	112.195	97.036	84.944	74.3	62.857	53.806	46.147	41.635	37.53	35.671	31.486	125.681	113.063	96.53	82.963	72.73	61.039	51.335	44.104	40.117	37.078	35.764	31.58	30.45	29.846	30.185	29.496	29.046	30.078	5.639	5.891	5.718	5.828	5.673	5.824																																																	
2:30:24	43.00	125.8	113.365	98.585	85.136	73.973	63.225	53.547	45.661	40.564	37.77	34.114	30.753	127.775	112.363	97.452	85	74.954	62.344	54.376	46.319	40.873	37.308	34.747	31.086	124.822	112.712	95.993	82.979	71.706	61.643	51.736	44.106	39.657	37.22	35.511	31.783	30.447	30.407	29.99	29.43	29.551	30.055	5.886	5.856	5.792	5.931	5.624	5.463																																																	
2:30:48	43.00	127.52	113.432	99.847	86.025	74.362	63.752	54.515	46.238	40.587	38.175	35.024	31.259	128.77	112.547	97.58	84.94	75.809	63.151	54.283	46.107	41.557	37.5	35.571	31.589	126.045	112.957	97.029	83.362	72.59	60.716	52.519	44.964	40.547	37.542	35.354	31.948	30.008	30.133	30.49	29.79	29.337	29.766	5.756	5.99	5.764	5.801	5.827	5.713																																																	
2:31:12	43.00	126.698	112.626	98.903	85.344	74.761	63.452	53.548	45.808	39.654	37.955	34.641	30.606	127.722	112.603	97.527	84.34	73.94	63.018	53.637	45.604	41.377	37.141	35.628	31.239	124.904	114.097	96.409	82.363	72.181	61.048	51.522	44.123	40.115	36.757	35.144	31.407	29.843	29.508	29.901	29.678	29.482	29.767	5.707	5.813	5.701	5.922	5.774	5.832																																																	
2:31:36	43.00	126.137	113.307	98.261	85.797	74.169	64.621	54.023	45.508	40.504	38.904	34.786	30.742	127.937	111.953	98.305	85.677	74.985	63.056	54.914	46.004	41.794	37.298	35.603	31.64	126.562	112.767	96.17	83.546	72.548	61.573	51.758	44.396	40.588	37.084	34.936	31.277	30.38	30.055	29.797	30.306	29.033	29.927	5.961	5.775	5.585	5.621	5.543	5.71																																																	
2:32:00	43.00	126.507	112.706	98.84	86.722	74.726	64.639	53.808	46.249	40.589	38.326	35.213	30.706	128.645	112.647	97.409	85.248	75.039	63.423	54.034	46.449	41.725	37.151	36	31.771	126.201	112.768	96.894	83.454	72.856	60.816	52.587	43.736	40.429	37.425	35.277	32.389	30.069	29.582	29.752	30.037	29.518	29.39	5.926	5.983	5.839	5.877	5.791	5.573																																																	
2:32:24	43.00	127.65	112.59	99.584	86.481	74.436	63.811	54.097	46.038	40.401	38.572	35.192	31.141	126.954	112.478	99.162	85.319	75.129	63.587	54.443	46.765	41.782	37.84	36.2	31.955	125.827	113.917	97.121	83.6	72.296	61.21	52.451	45.246	40.11	37.244	35.757	31.807	30.527	30.362	29.873	29.78	29.838	29.593	5.896	6.048	5.701	5.751	5.932	5.671																																																	
2:32:48	43.00	127.04	114.683	100.207	86.036	75.407	64.57	53.482	46.034	40.279	38.74	35.404	30.95	128.127	112.782	98.342	85.298	74.614	63.313	55.026	46.494	41.197	37.574	36.174	31.602	125.91	113.202	96.781	83.47	72.162	61.602	52.226	44.896	39.96	37.259	35.957	31.672	30.214	30.011	30.394	30.295	28.886	29.798	5.73	6.1	5.866	5.813	5.802	5.614																																																	
2:33:12	43.00	127.446	113.971	99.969	86.175	74.58	64.678	54.252	46.238	40.522	37.937	34.764	31.142	129.366	112.396	98.715	86.132	75.123	63.448	53.842	46.535	41.656	38.097	35.552	32.134	127.195	113.431	97.277	84.554	72.838	61.936	51.915	44.762	40.698	36.738	35.484	31.927	30.947	29.934	30.096	29.951	28.883	29.784	6.029	5.878	5.933	6.027	5.832	5.64																																																	
2:33:36	43.00	125.248	112.396	98.706	84.409	73.726	63.75	53.681	46.823	39.835	38.243	35.143	30.909	127.421	111.445	97.642	84.607	74.339	62.67	53.454	46.406	41.68	37.322	35.726	31.209	125.777	111.561	96.379	82.898	72.294	61.114	51.985	44.862	40.167	36.781	35.205	31.709	30.23	29.732	29.503	29.762	29.484	29.935	5.798	5.976	5.898	5.792	5.809	5.519																																																	
2:34:00	43.00	126.774	114.008	99.27	86.487	74.867	64.497	54.068	46.395	40.131	38.836	34.827	31.009	129.659	112.424	98.637	85.244	74.826	63.103	54.853	46.549	41.781	37.836	35.725	31.913	126.246	113.267	97.326	85.031	73.773	61.771	52.352	44.754	40.113	37.511	35.507	31.723	30.417	29.939	29.695	30.007	29.741	30.078	5.897	5.901	5.616	5.867	5.86	5.641																																																	
2:34:24	43.00	128.28	113.757	100.901	87.651	75.923	65.221	54.379	47.05	40.398	38.706	34.944	31.05	129.665	113.279	100.173	86.092	75.652	63.339	54.979	46.511	42.182	38.238	35.939	32.134	127.047	113.972	97.66	84.884	73.807	61.918	53.524	44.962	40.428	37.344	35.645	32.14	30.372	30.262	29.918	30.056	29.742	30.62	5.828	5.863	5.778	5.746	5.675	5.664																																																	
2:34:48	43.00	127.35	113.605	99.449	86.133	74.755	64.63	55.057	46.2	40.342	38.178	34.699	31.021	128.547	113.365	98.549	85.302	75.412	63.43	53.951	46.233	41.651	37.751	35.637	31.309	126.901	114.258	96.79	84.242	73.18	61.494	52.364	44.493	40.157	37.484	35.6	31.961	30.495	30.426	29.936	29.98	29.5	30.126	5.629	5.909	5.928	5.829	5.646	5.496																																																	
2:35:12	43.00	127.757	114.991	101.342	87.597	76.607	65.675	55.56	46.942	41.458	38.675	35.894	31.114	129.323	114.178	99.125	86.24	75.961	63.816	54.941	47.526	42.597	37.904	35.91	32.243	128.357	114.23	98.483	84.197	73.808	62.039	52.186	45.857	40.612	37.657	35.61	32.662	30.83	30.727	30.146	30.518	30.081	30.716	5.991	6.102	5.546	6.116	5.765	5.78																																																	
2:35:36	43.00	126.424	114.275	99.98	86.678	75.84	64.437	54.154	46.036	40.484	38.341	35.147	30.733	127.614	112.75	98.206	85.419	75.211	63.733	54.897	46.588	42.063	37.729	36.269	31.77	124.946	112.499	96.845	84.02	73.05	62.328	52.421	44.528	40.42	37.15	35.8	31.882	29.956	29.686	29.68	30.104	29.224	30.591	5.766	5.776	5.643	5.774	5.809	5.482																																																	
2:36:00	43.00	128.385	114.965	100.582	88.348	75.682	65.41	55.117	47.046	40.893	38.898	35.505	30.783	130.021	114.345	100.354	86.38	76.653	64.275	54.75	47.122	42.111	38.522	36.331	32.261	127.987	114.156	97.623	84.224	74.25	61.812	52.854	44.743	41.008	37.968	35.491	31.594	30.531	30.242	30.386	29.717	30.016	30.409	5.782	6.105	5.812	5.713	5.928	5.656																																																	
2:36:24	43.00	126.56	112.49	99.997	86.581	74.97	64.508	53.536	46.48	40.762	38.483	35.249	31.183	128.249	112.526	99.23	85.802	75.686	63.957	54.604	46.781	41.729	38.068	36.164	32.135	126.169	113.133	96.513	84.74	72.941	61.652	52.683	44.637	40.595	37.045	35.756	31.829	30.487	29.646	30.227	29.962	29.409	29.939	5.757	5.95	5.793	5.774	5.716	5.424																																																	
2:36:48	43.00	126.605	113.764	100.212	86.376	74.819	64.476	54.193	46.572	41.141	38.081	35.169	31.335	127.683	112.698	98.842	86.232	75.232	63.723	54.44	46.302	41.49	37.394	35.645	32.288	126.483	113.674	97.356	84.514	72.78	61.145	52.147	44.762	39.847	37.113	35.823	31.806	30.303	30.028	29.905	29.503	29.446	29.96	5.929	5.867	5.598	5.734	5.812	5.397																																																	
2:37:12	43.10	126.454	113.755	99.626	87.416	75.585	64.5	55.17	46.351	41.073	38.83	34.955	31.3	128.239	113.424	99.178	85.197	76.082	63.616	54.334	46.957	42.08	37.873	36.092	32.209	127.091	113.66	96.731	84.412	73.38	61.695	53.073	44.827	40.461	36.914	35.558	31.784	30.529	29.817	29.944	29.959	28.801	30.127	5.841	5.74	5.876	5.938	5.649	5.654																																																	
2:37:36	43.00	128.382	114.239	100.345	86.426	76.052	65.187	54.66	46.502	41.205	38.673	35.602	31.033	128.107	113.313	99.231	86.31	75.303	64.15	54.474	46.87	42.189	37.652	36.089	31.83	127.814	113.6	97.236	85.877	72.947	62.716	52.629	45.405	40.81	37.821	35.807	32.08	30.295	30.463	30.043	30.316	29.412	30.522	5.791	6.077	5.794	5.768	5.784	5.859																																																	
2:38:00	43.00	126.723	113.449	99.831	87.045	75.883	64.932	54.41	46.528	40.687	38.695	34.383	30.487	128.088	112.756	98.714	85.016	76.065	63.64	54.656	46.172	42.07	37.769	35.859	31.786	125.477	113.248	97.411	83.732	73.335	61.961	52.862	45.139	40.579	37.283	35.11	32.33	30.266	29.818	30.331	30.366	29.57	30.304	5.706	5.793	5.697	5.731	5.577	5.585																																																	
2:38:24	43.00	126.942	114.824	99.183	86.424	76.256	64.285	54.285	46.17	40.64	38.494	35.004	31.397	128.189	112.803	98.122	86.149	74.822	64.378	54.343	46.413	42.214	37.955	35.613	31.63	126.531	114.247	97.26	84.361	72.299	61.971	53.083	45.193	40.525	36.821	35.805	31.619	30.38	29.658	29.942	30.287	29.175	30.71	5.706	5.768	5.743	5.779	5.561	5.564																																																	
2:38:48	42.90	128.615	113.975	99.662	87.429	75.997	65.469	54.576	47.256	40.81	38.314	35.453	31.096	129.723	113.755	99.229	85.999	75.451	63.438	54.965	46.949	42.392	38.453	36.146	31.644	126.193	113.645	98.866	84.314	73.254	63.153	53.376	44.805	40.612	37.262	35.461	31.94	30.685	30.326	30.043	30.229	29.385	30.386	5.864	5.751	5.817	6.004	5.975	5.526																																																	
2:39:12	43.00	127.419	113.611	99.653	86.981	75.609	65.174	54.321	46.445	40.62	38.524	35.225	31.292	129.561	114.045	100.383	86.465	75.627	63.947	54.93	47.005	41.892	38.276	36.233	31.717	127.784	114.518	97.09	84.718	73.724	62.587	52.644	45.368	40.292	37.469	36.015	31.826	30.377	29.928	30.201	30.279	29.237	29.93	5.644	6.053	5.822	5.914	5.747	5.459																																																	
2:39:36	43.00	127.214	114.157	100.579	87.54	75.339	65.125	54.742	46.27	41.119	38.97	35.583	30.806	128.933	113.005	99.207	86.264	75.166	63.845	54.869	46.414	42.276	38.386	36.318	31.501	126.382	113.761	98.225	84.547	74.711	62.331	53.66	45.595	40.645	37.649	35.91	31.896	30.583	30.042	30.231	30.02	29.929	30.235	5.637	6.058	5.513	5.987	5.773	5.532																																																	
2:40:00	43.00	127.488	114.96	100.329	87.649	75.6	65.267	55.426	46.819	41.305	38.552	34.972	31.474	130.075	113.617	98.681	86.16	76.789	64.21	54.891	46.686	42.209	38.257	36.621	31.773	127.598	114.948	98.299	84.278	74.241	62.982	52.851	45.349	40.792	37.535	36.323	32.078	30.459	30.389	30.159	30.065	29.86	30.629	5.856	5.738	5.944	6.084	5.708	5.579																																																	
2:40:24	43.00	127.244	114.675	99.972	87.512	75.624	65.439	54.843	45.961	41.072	38.814	35.297	31.37	127.946	113.673	99.349	86.548	75.855	63.348	55.344	46.815	41.931	38.57	35.862	31.817	127.523	113.134	97.567	84.252	74.142	62.596	52.283	45.14	41.927	37.896	35.882	32.631	30.147	29.944	30.224	30.596	29.53	30.486	5.764	5.919	5.642	5.82	5.865	5.615																																																	
2:40:48	43.00	128.091	113.778	101.518	87.345	76.116	64.958	55.008	47.234	41.082	39.108	34.798	30.64	128.853	115.48	99.838	86.549	76.96	64.348	54.722	46.724	42.357	38.313	35.504	31.799	128.48	115.514	98.194	85.142	73.506	62.07	53.158	45.477	40.723	37.214	35.924	31.752	30.68	30.569	30.418	29.98	29.028	30.504	5.828	5.967	5.966	5.775	5.932	5.546																																																	
2:41:12	43.00	129.503	115.15	102.135	87.2	76.155	66.453	54.55	47.41	41.727	39.546	35.324	31.701	129.174	113.873	99.188	86.351	77.512	64.397	54.887	47.711	42.136	37.941	36.104	32.137	128.127	114.877	99.525	84.615	73.977	62.587	52.982	45.328	41.126	37.64	36.109	31.781	30.795	30.361	30.482	30.059	29.52	30.551	5.93	6.005	5.787	6.04	5.907	5.626																																																	
2:41:36	43.00	128.358	115.576	100.748	87.983	75.589	65.744	54.869	46.78	40.43	38.648	35.176	31.362	130.146	114.523	100.564	87.474	76.214	64.035	56.023	46.889	41.744	38.044	36.164	31.792	128.316	114.352	99.016	85.144	74.014	63.115	52.965	45.884	40.657	38.104	35.913	32.131	30.452	30.226	29.903	30.252	29.697	30.206	5.807	6.046	5.889	6.031	5.959	5.697																																																	
2:42:00	43.00	128.701	114.682	101.107	88.875	76.537	64.95	55.468	47.569	41.24	39.253	35.235	31.4	131.12	114.335	100.704	86.844	76.545	64.71	55.019	47.182	42.657	38.139	36.113	31.933	128.64	115.547	99.195	85.656	74.416	62.873	53.446	45.894	41.554	38.106	35.878	31.825	30.688	30.395	30.696	29.904	29.816	30.461	5.812	5.871	5.712	5.964	5.784	5.731																																																	
2:42:24	43.00	127.546	114.889	100.575	88.462	76.859	65.576	54.529	47.446	41.142	39.691	35.748	31.322	129.824	115.822	99.501	86.687	77.033	65.251	55.714	47.633	42.253	37.947	36.065	32.476	126.731	115.445	98.517	85.578	74.241	62.518	53.273	45.46	40.571	37.685	36.458	32.341	30.354	29.945	30.683	30.125	30.35	30.532	5.876	6.009	5.958	5.8	5.765	5.582																																																	
2:42:48	43.00	127.387	115.176	100.81	87.742	76.076	65.619	55.022	47.29	40.98	39.411	35.383	31.234	129.004	113.193	99.851	86.544	75.893	64.36	54.996	47.071	42.178	38.099	36.309	32.366	126.255	114.037	98.557	85.353	74.235	62.241	53.492	45.669	40.52	37.477	35.78	32.137	30.366	30.647	30.117	30.152	29.938	30.651	5.844	5.862	5.693	5.728	5.783	5.601																																																	
2:43:12	43.00	128.974	115.388	101.308	88.072	76.5	66.089	55.659	47.235	41.233	39.608	35.684	31.653	131.171	115.225	100.353	87.837	76.669	65.217	55.578	47.763	42.536	38.458	36.569	32.493	127.062	115.326	99.741	85.455	74.537	62.728	53.235	45.871	41.144	38.204	36.178	32.468	30.933	30.11	30.181	30.376	29.763	30.254	5.918	5.852	5.684	5.793	5.851	5.673																																																	
2:43:36	43.00	126.648	113.867	100.81	86.609	75.75	64.865	55.288	46.895	40.753	39.194	35.362	31.106	129.177	113.269	99.55	86.41	75.998	64.447	54.809	47.15	42.518	38.194	35.969	32.165	126.637	113.962	97.759	85.362	73.324	62.331	53.025	44.901	40.338	37.754	35.855	32.304	30.268	30.5	30.195	29.926	29.323	30.252	5.714	5.848	5.784	5.762	5.751	5.502																																																	
2:44:00	43.00	129.06	115.438	101.877	87.961	76.315	65.95	55.985	47.424	41.428	39.147	35.884	31.693	129.635	114.868	100.858	87.847	76.584	64.093	55.516	47.113	42.522	38.246	36.471	31.803	128.15	113.913	99.133	85.661	74.467	62.907	53.804	44.957	41.129	37.819	36.222	32.332	31.341	30.511	30.261	30.182	29.37	30.41	5.736	5.856	5.788	5.965	5.882	5.611																																																	
2:44:24	43.00	129.184	116.746	102.446	87.819	77.741	65.864	55.357	47.591	41.717	39.233	35.453	31.243	130.285	114.846	100.935	88.559	76.567	64.583	54.961	47.862	42.758	38.645	35.686	31.943	128.274	115.902	98.971	85.655	75.079	63.024	54.054	45.093	41.562	37.827	35.813	32.225	30.777	30.158	30.655	30.43	30.139	30.451	5.874	5.738	5.691	5.693	5.553	5.705																																																	
2:44:48	43.00	129.213	115.878	101.121	89.104	76.246	66.845	55.34	47.326	41.315	39.651	36.376	31.606	129.979	114.105	100.336	87.057	76.856	64.697	55.202	47.688	42.788	38.73	36.666	32.019	128.867	114.435	98.934	85.285	75.204	64.136	54.013	45.367	41.023	37.726	36.274	32.169	30.73	31.013	30.175	30.566	29.727	30.632	5.669	5.928	5.896	5.688	5.695	5.65																																																	
2:45:12	43.00	128.676	114.562	100.468	87.928	76.76	65.92	55.133	47.468	40.937	39.653	34.989	31.492	130.006	115.061	100.91	86.584	76.486	65.031	55.93	47.318	42.547	38.932	36.748	32.466	127.85	114.814	97.402	85.989	74.31	63.125	53.372	45.827	41.489	38.365	36.558	32.207	31.216	30.274	30.261	30.096	29.514	30.69	5.898	6.081	5.725	5.908	5.547	5.661																																																	
2:45:36	43.00	130.222	115.423	101.304	88.494	78.141	66.16	56.074	47.679	41.616	39.242	36.02	31.401	130.407	115.357	101.197	87.767	76.557	65.405	55.962	47.717	42.624	38.456	36.474	32.53	129.149	115.832	99.132	86.651	75.17	63.846	53.454	46.386	40.744	37.491	36.214	32.736	30.87	30.372	30.498	30.479	29.529	30.578	6.041	5.925	5.845	5.838	5.632	5.634																																																	
2:46:00	43.00	129.467	117.078	102.383	88.5	77.502	66.103	56.175	47.638	41.559	39.138	35.805	31.425	131.703	115.843	101.947	88.086	77.29	64.701	56.528	48.375	43.406	39.254	37.184	32.638	129.459	116.633	99.599	86.86	75.141	63.41	53.962	45.877	41.511	38.329	36.208	32.806	31.239	31.054	30.627	30.842	29.635	30.734	5.906	6.158	5.808	5.72	5.909	5.675																																																	
2:46:24	43.00	129.086	116.666	102.071	89.02	77.137	66.772	55.582	47.3	41.563	39.758	35.492	31.372	130.926	115.242	100.827	87.301	77.008	65.278	55.582	47.793	42.7	37.759	36.462	32.63	129.146	115.959	99.905	85.246	74.878	63.749	54.063	46.157	41.038	37.765	36.627	32.789	30.377	30.914	30.776	30.601	29.732	30.818	5.696	5.817	5.658	5.852	5.948	5.697																																																	
2:46:48	43.00	128.69	116.084	101.82	89.096	76.683	66.532	55.835	48.016	41.876	39.721	36.302	31.528	130.193	114.411	100.992	86.993	77.727	65.005	55.676	47.741	43.264	39.015	36.475	32.464	128.64	115.836	99.783	85.851	75.106	63.967	54.519	45.886	41.256	38.803	36.607	32.511	30.846	30.056	30.629	30.304	29.769	30.372	5.89	5.964	5.831	5.921	5.861	5.856																																																	
2:47:12	43.10	127.802	115.555	102.253	87.614	76.7	66.008	55.708	47.356	41.188	38.563	35.83	31.802	130.09	114.952	100.187	87.582	76.466	65.222	55.373	47.49	42.606	38.572	36.058	32.93	126.535	114.151	98.525	85.946	74.429	62.909	54.141	45.866	41.603	37.999	36.305	32.235	30.669	30.178	30.064	30.016	29.541	30.098	5.573	5.966	5.573	5.85	5.802	5.605																																																	
2:47:36	43.00	129.265	116.325	102.754	88.388	76.395	65.996	56.182	47.362	41.592	39.571	36.255	31.489	130.203	115.248	101.881	87.539	77.178	65.468	55.89	48.488	42.688	38.942	36.171	32.466	129.1	115.426	99.122	86.547	75.089	63.075	53.641	46.18	41.086	38.763	36.509	32.28	30.693	30.333	30.692	30.248	30.444	30.02	5.807	5.872	5.576	5.984	5.654	5.496																																																	
