##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	361	12600	35				1	515	1	12	96	355	Manual	435			20	High			1	6	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:13:35	37.00	28.872	28.95	29.419	29.285	30.454	29.983	29.969	30.677	29.823	30.458	29.45	30.161	49.681	50.012	50.557	51.18	50.269	51.076	50.698	51.355	49.956	51.91	50.41	51.1	106.712	101.989	99.463	98.727	92.982	91.124	81.16	75.401	66.547	62.066	57.19	50.466	109.011	106.731	104.867	102.471	100.134	96.563	90.615	83.313	73.456	64.244	58.805	49.986	112.544	106.071	106.881	102.837	103.763	99.809	94.818	86.859	75.26	67.509	61.031	50.666	112.559	110.86	105.62	105.152	103.368	96.766	92.684	86.976	77.112	68.288	60.604	50.09																									
2:14:10	37.00	29.449	28.69	29.78	29.326	29.798	29.945	29.935	30.094	29.582	30.051	30.214	30.43	50.524	49.535	50.11	51.209	50.659	51.815	52.229	50.848	51.222	51.413	50.245	49.971	105.694	104.238	100.181	99.173	93.624	91.119	83.04	76.195	68.291	62.02	57.927	50.83	110.041	104.452	104.586	101.551	98.979	97.019	89.822	83.932	73.05	65.144	58.58	50.537	110.576	108.258	106.746	104.699	104.862	100.592	93.925	86.765	76.61	66.938	60.779	49.822	111.987	111.578	107.469	105.202	104.205	99.424	94.16	86.756	77.168	68.47	60.386	49.909																									
2:14:45	37.00	29.986	29.427	29.581	30.062	30.282	30.386	30.5	30.353	30.199	30.594	29.978	30.11	50.204	49.947	51.217	49.461	51.302	51.735	51.484	50.755	51.237	52.438	51.15	51.049	106.427	103.142	99.8	98.438	93.005	91.001	82.058	75.254	69.067	63.081	57.123	50.435	109.983	106.32	104.697	103.028	100.159	98.685	91.181	83.909	73.498	65.743	59.994	51.348	112.996	108.327	107.206	103.174	103.103	100.771	94.983	88.142	76.28	67.565	61.708	50.601	113.846	111.039	107.878	106.594	103.742	100.257	93.154	86.491	77.697	68.2	60.441	50.373																									
2:15:20	37.00	30.044	29.199	29.482	29.346	30.043	30.213	29.797	29.432	30.136	30.516	29.175	30.075	48.672	48.882	50.702	50.291	50.921	51.527	50.225	49.651	50.569	51.054	50.236	51.079	105.818	103.104	99.932	98.209	93.06	89.937	81.528	75.477	67.178	63.415	57.271	50.316	109.384	105.126	103.427	101.162	99.727	96.353	89.545	84.147	72.642	65	58.4	50.203	111.284	107.432	107.1	102.802	102.413	99.649	93.714	86.759	75.479	67.62	61.154	49.522	111.055	112.38	107.233	105.669	103.073	99.431	93.396	86.538	75.955	68.177	60.559	49.635																									
2:15:55	37.00	29.23	29.329	29.04	29.685	30.396	30.736	29.963	30.525	30.536	31.298	29.951	29.801	49.629	49.587	50.588	50.547	52.011	50.39	51.767	51.767	50.901	51.995	51.903	50.973	106.327	103.548	99.872	99.075	95.091	90.936	83.12	76.554	67.92	64.229	57.909	51.589	110.644	108.309	106.484	103.812	99.937	98.264	91.938	84.09	74.008	64.861	59.63	51.408	113.307	107.649	107.282	104.339	102.667	101.179	95.232	87.711	75.889	67.279	61.85	50.191	113.883	113.351	106.73	105.399	104.387	100.216	95.058	88.727	77.233	68.642	60.387	50.88																									
2:16:30	37.10	29.202	28.819	29.742	29.352	30.028	29.763	30.091	30.468	29.864	30.508	29.741	30.453	49.819	49.248	50.094	50.792	50.911	50.695	51.367	51.017	50.634	51.518	51.402	50.202	106.575	103.226	99.267	97.599	94.258	90.693	82.951	76.572	68.213	63.267	57.515	50.098	110.147	106.444	104.312	103.082	100.519	97.548	90.615	83.396	73.732	65.163	58.952	49.858	112.525	109.019	105.381	104.008	102.61	100.512	95.083	88.208	76.461	67.934	60.777	49.569	111.77	111.84	106.415	106.295	102.976	99.716	93.565	87.632	77.281	68.035	60.883	49.482																									
2:17:05	37.00	28.758	28.956	29.238	29.97	29.42	29.892	29.967	29.691	30.186	30.482	28.657	29.738	48.714	49.331	49.324	50.696	50.173	49.916	51.582	50.462	51.28	51.628	50.054	49.539	106.2	102.918	99.577	98.695	94.051	91.14	82.584	76.51	66.793	63.219	58.199	50.661	111	105.437	103.655	101.746	99.271	98.136	90.364	83.078	74.258	64.03	58.861	49.786	111.722	108.439	106.529	103.926	103.389	99.515	95.445	86.758	76.636	67.086	61.118	50.533	111.751	111.728	107.067	105.299	103.095	100.143	92.708	86.537	77.804	68.28	61.424	49.367																									
2:17:40	37.00	29.017	28.62	29.599	29.263	30.951	29.782	29.832	29.668	29.229	30.642	29.732	29.681	50.091	50.136	50.211	50.71	50.441	50.78	51.272	50.964	50.044	51.677	51.305	50.412	106.16	103.128	99.796	97.256	92.99	91.207	83.007	76.959	67.646	62.601	56.784	49.706	110.492	104.997	104.108	101.699	99.564	97.244	90.356	83.366	73.502	63.732	59.644	50.202	111.587	108.163	106.506	103.652	102.062	100.471	95.804	87.575	75.213	67.749	60.588	49.967	112.702	110.516	107.53	103.952	102.909	99.822	92.841	87.379	76.999	67.49	59.769	50.3																									
2:18:15	37.00	29.829	29.103	29.36	30.018	30.069	30.543	30.325	29.947	30.213	30.992	29.502	30.119	49.938	50.065	49.631	51.44	51.652	51.646	52.484	52.497	50.676	51.783	51.064	51.041	107.903	103.392	101.133	98.451	94.547	92.116	83.679	78.114	69.049	63.328	58.155	49.777	112.032	106.538	104.45	104.065	101.383	98.351	92.972	84.84	73.535	65.367	59.581	50.589	112.826	108.649	107.63	103.48	102.828	101.082	95.055	86.749	78.039	68.903	62.098	51.094	112.423	112.476	106.868	106.141	104.793	99.631	94.728	87.042	77.165	67.5	61.034	49.818																									
2:18:50	37.00	28.815	28.875	29.586	29.171	29.726	29.8	29.149	29.692	29.808	31.034	29.76	30.218	49.634	50.025	50.101	50.183	51.872	51.979	50.853	50.49	50.543	51.878	50.764	50.41	106.011	103.337	100.279	99.069	93.018	92.245	82.642	77.089	67.262	62.73	57.283	50.371	110.1	107.359	105.23	102.714	100.421	97.922	90.31	82.758	74.289	65.456	59.406	50.404	112.673	108.199	105.975	104.316	103.559	100.634	94.369	85.707	75.9	67.953	60.188	50.079	111.553	111.59	105.94	105.473	103.39	100.198	94.91	88.287	76.895	68.59	61.248	49.888																									
2:19:25	37.00	29.178	29.341	29.748	30.341	29.947	30.272	30.142	29.295	29.966	30.334	29.479	30.111	49.775	49.179	50.347	51.296	50.476	50.176	50.8	51.047	50.559	51.545	50.714	50.861	105.427	102.036	99.437	99.114	93.884	92.077	83.385	76.104	67.671	61.943	57.776	50.169	110.192	105.702	105.074	103.197	99.445	96.514	89.946	83.376	73.808	64.002	58.877	49.873	111.218	107.474	107.227	104.489	102.229	100.658	95.09	86.898	75.162	67.394	61.46	49.841	110.636	111.416	105.971	104.624	102.42	100.141	92.752	87.577	76.362	66.551	60.917	50.374																									
2:20:00	37.00	29.289	28.766	29.472	29.31	29.824	30.272	29.83	30.187	30.465	30.977	29.329	29.627	49.777	49.016	50.395	50.604	51.725	51.074	51.329	51.184	51.128	51.408	50.874	49.961	105.207	103.866	100.384	100.002	93.366	91.93	82.474	76.343	67.38	62.031	57.363	50.014	109.729	105.832	104.571	103.118	100.061	98.117	90.419	84.584	74.271	65.329	59.62	50.311	112.411	108.537	107.508	104.214	101.621	100.82	96.051	88.202	75.267	67.995	60.768	49.936	112.98	111.598	105.789	105.426	103.456	100.743	94.456	86.742	76.97	68.898	60.994	49.805																									
2:20:35	37.00	29.102	29.258	29.743	30.374	29.945	29.76	30.002	30.557	30.001	30.561	29.751	30.373	49.544	51.007	50.036	52.687	51.457	51.775	51.375	51.656	51.047	51.724	51.123	50.593	108.108	103.013	99.883	99.174	93.499	92.042	84.821	76.895	69.308	63.176	57.82	51.108	111.239	106.957	104.995	103.692	100.581	98.215	90.394	84.536	74.275	64.575	59.661	50.15	113.018	109.092	108.127	105.336	104.038	101.253	95.115	87.454	75.778	67.658	61.592	50.255	111.334	112.385	107.972	104.884	103.987	100.098	93.997	87.521	77.768	69.219	60.747	50.266																									
2:21:10	37.00	28.967	28.804	29.572	29.544	29.545	30.153	30.198	29.909	29.611	30.577	29.493	30.353	49.171	49.82	50.292	51.205	50.987	51.58	50.81	51.033	51.254	51.296	50.899	50.373	105.39	101.615	99.633	97.758	93.084	91.894	83.384	75.832	67.853	63.059	57.475	50.957	110.34	107.362	104.209	102.846	99.019	97.877	90.598	82.921	73.796	65.251	58.61	50.629	112.486	107.241	106.64	102.712	102.45	100.033	94.126	87.293	75.883	67.352	60.597	49.847	111.228	110.734	106.256	105.34	103.593	98.167	94.025	86.901	76.8	68.59	60.625	50.072																									
2:21:45	37.00	28.769	29.273	29.136	28.71	29.937	29.472	29.83	29.893	29.909	30.339	29.116	29.638	49.041	49.298	49.119	50.275	50.843	50.962	50.837	50.774	50.484	51.56	50.617	50.571	105.896	102.503	99.42	98.191	94.255	90.541	84.055	76.176	69.02	62.664	56.98	49.671	110.916	106.602	105.726	101.562	98.499	98.12	89.031	83.693	73.649	64.654	58.168	50.705	112.123	107.574	106.076	103.083	101.195	99.358	95.085	85.775	75.664	66.862	59.895	49.776	110.681	110.232	104.019	104.76	102.672	98.687	92.136	87.494	75.941	67.599	59.744	50.062																									
2:22:20	37.00	29.541	29.309	30.013	29.536	30.076	30.56	29.688	29.637	29.483	30.724	29.163	30.023	48.991	48.683	49.892	50.413	51.038	50.94	50.81	51.277	50.052	51.713	50.84	50.567	107.024	102.425	99.984	98.742	93.429	92.179	82.945	75.845	67.488	61.684	57.934	50.532	109.468	106.434	104.071	102.734	99.869	97.308	92.532	85.175	74.398	65.232	59.917	50.308	111.838	109.139	106.83	104.034	103.481	101.324	93.607	86.826	76.895	67.942	60.032	49.762	111.359	110.831	106.204	105.251	102.926	100.515	94.125	85.894	77.508	67.756	60.01	50.484																									
2:22:55	37.00	28.982	28.563	29.601	30.172	29.759	29.404	29.635	30.341	30.185	30.461	29.781	29.725	49.512	50.019	50.764	50.799	50.804	51.768	51.715	51.263	50.157	52.33	50.973	51.186	106.333	103.291	98.815	98.813	95.544	92.61	83.795	77.681	68.7	62.962	57.529	50.533	109.99	106.569	105.847	103.926	101.06	97.808	92.177	83.795	73.266	64.469	58.904	49.523	114.25	108.23	106.502	104.546	102.749	101.359	94.638	86.413	75.65	67.893	60.304	50.458	111.96	111.433	105.422	105.696	104.524	100.395	94.414	87.658	77.345	68.566	60.076	48.804																									
2:23:30	37.00	28.782	29.133	29.334	29.83	29.203	29.946	30.61	29.476	30.065	30.686	29.327	30.46	49.539	50.571	49.952	50.11	51.044	50.996	51.429	50.543	51.5	51.73	50.461	49.96	105.689	102.382	99.117	98.144	94.153	92.074	82.902	76.813	67.32	63.185	56.909	50.043	110.693	105.808	103.785	101.772	101.039	97.877	90.771	83.303	72.77	65.042	59.083	49.92	111.935	108.73	105.784	104.834	103.217	100.402	94.648	86.738	76.193	67.348	60.35	49.693	111.038	111.197	106.208	105.127	102.37	99.812	93.471	87.399	77.233	67.28	60.351	49.5																									
2:24:05	37.00	29.381	29.033	29.795	29.736	29.916	29.355	29.48	29.357	30.244	30.623	29.385	30.586	49.344	49.954	49.462	50.554	50.622	50.576	51.463	52.323	50.431	51.261	50.703	50.178	105.966	102.735	99.712	99.309	93.988	91.882	83.575	77.257	67.926	62.95	57.614	50.784	110.81	106.376	104.507	102.586	99.478	97.37	90.973	83.447	73.926	64.284	59.647	50.874	113.364	109.132	106.391	105.603	103.601	101.332	96.6	87.827	76.246	67.499	60.996	49.621	110.597	112.809	106.269	105.913	103.032	99.549	93.243	87.453	77.399	67.833	60.924	49.88																									
2:24:40	37.00	29.317	29.554	29.672	30.017	30.082	29.275	29.458	29.98	29.911	30.329	29.612	30.69	49.99	48.952	50.145	51.241	51.106	50.833	51.831	50.516	50.892	52.653	50.709	51.458	107.727	103.121	100.557	99.473	94.222	92.041	83.849	77.389	68.816	63.271	58.178	51.001	111.041	106.68	104.556	101.907	101.083	97.682	90.642	84.016	73.662	64.976	59.689	50.135	112.87	109.1	107.023	104.088	103.687	100.561	94.807	86.999	76.911	68.661	61.448	49.643	112.663	111.687	107.677	104.761	103.313	100.709	94.487	87.933	76.475	68.076	60.919	49.998																									
2:25:15	37.00	29.005	29.218	29.494	29.38	29.47	29.528	29.976	29.293	29.518	30.865	29.196	30.117	49.398	49.395	50.769	50.456	50.955	51.03	50.612	50.971	51.221	51.648	51.006	50.726	104.837	104.204	99.719	99.347	94.881	92.054	82.91	76.836	67.01	62.722	58.196	50.143	109.797	105.944	105.123	101.662	100.233	96.837	90.736	83.631	74.79	64.758	58.969	50.684	112.972	107.119	105.292	103.423	102.268	101.155	94.059	87.499	75.767	66.982	61.581	50.482	112.321	110.672	107.236	103.44	104.681	100.457	94.456	87.519	76.581	67.867	60.602	50.576																									
2:25:50	37.00	28.831	28.897	29.402	29.73	29.537	29.974	29.915	30.034	30.006	30.378	28.936	29.857	49.543	49.534	50.74	50.211	51.057	50.802	50.908	51.165	50.016	52.041	50.844	50.283	105.685	102.917	99.751	99.962	95.624	93.627	84.117	77.825	68.244	63.203	57.229	49.949	110.948	106.64	104.825	103.149	100.326	97.906	90.157	83.535	74.327	64.689	59.773	49.454	112.096	108.786	105.655	104.539	102.205	99.077	96.343	87.107	77.061	67.278	61.097	49.953	112.88	110.995	106.379	104.931	102.488	100.898	94.687	87.804	77.26	67.747	60.342	50.069																									
2:26:25	37.00	29.132	28.795	30.261	30.032	29.392	30.107	30.213	29.024	29.496	29.921	29.557	30.115	48.705	50.343	50.293	51.984	50.905	50.487	51.129	51.801	51.248	52.173	49.953	49.657	105.566	103.417	99.831	98.978	94.973	93.476	84.287	76.679	67.166	62.914	57.589	50.036	109.997	105.58	105.197	102.98	100.55	98.668	91.238	83.884	74.143	64.18	59.036	50.92	112.058	109.232	106.873	105.025	103.16	101.493	94.914	86.032	76.139	67.632	61.055	49.401	110.795	111.208	106.126	105.367	103.709	98.94	93.861	86.292	77.107	68.336	60.284	49.8																									
2:27:00	37.00	29.282	29.161	29.691	30.355	30.105	29.668	30.561	30.136	30.323	30.424	29.739	30.776	50.234	50.101	49.97	51.239	51.432	51.294	52.037	51.925	51.639	51.851	50.806	50.496	107.047	104.065	101.596	98.935	93.749	92.373	84.225	78.049	69.176	63.914	58.422	50.524	111.599	107.954	105.631	104.652	100.757	99.176	92.427	84.883	74.008	65.305	59.409	51.161	113.005	109.085	107.314	105.817	104.163	100.989	95.319	87.006	76.698	67.995	61.353	50.81	112.569	111.757	107.602	106.671	103.835	101.355	95.336	86.67	77.206	68.911	60.936	49.427																									
2:27:35	36.90	28.677	29.425	29.142	29.324	29.399	29.873	30.19	29.614	29.727	30.5	29.64	29.794	49.92	49.771	49.682	50.395	51.006	50.5	51.276	50.937	50.596	51.405	50.178	50.169	105.165	102.669	99.834	99.581	95.067	89.741	82.956	76.657	68.029	63.519	57.22	50.841	109.744	106.546	104.766	103.103	99.305	97.395	90.468	84.797	74.169	64.495	59.306	49.893	112.479	107.923	106.425	103.578	103.525	99.747	93.383	85.89	75.085	68.198	61.48	49.822	112.597	111.258	106.287	103.864	102.72	98.981	93.303	86.742	75.609	67.767	60.392	49.965																									
2:28:10	37.00	29.079	29.418	30.029	30.5	30.576	30.655	29.966	30.17	29.894	30.679	30.002	30.514	50.419	50.249	50.938	51.046	52.864	51.81	51.055	51.215	51.399	52.139	51.582	51.072	108.322	102.296	101.496	100.538	94.73	91.795	83.988	77.979	69.255	64.086	58.134	49.767	110.879	107.637	106.363	103.228	100.24	98.797	91.472	85.279	74.862	66.13	60.29	49.46	112.509	109.961	107.487	105.382	103.494	101.521	95.669	88.025	76.776	67.649	61.084	50.656	114.026	112.153	107.558	106.447	103.955	101.918	95.168	88.016	77.326	69.251	62.5	49.86																									
2:28:45	37.00	29.575	28.931	29.197	29.555	29.707	29.898	29.786	29.984	29.552	31.392	29.852	29.948	50.049	49.302	49.795	50.241	50.929	50.982	51.382	50.935	50.118	52.24	50.796	50.318	106.811	103.605	100.379	99.736	94.926	92.411	84.436	77.205	68.423	63.595	57.267	49.251	110.45	107.567	105.942	102.008	99.844	97.824	91.683	85.319	73.535	65.135	59.67	49.557	111.679	108.249	107.56	104.447	103.372	99.579	94.999	87.804	76.645	67.338	61.433	49.801	112.199	110.912	107.97	105.033	102.571	99.165	93.632	87.463	77.495	68.075	61.8	51.027																									
2:29:20	37.00	28.877	29.453	30.181	30.109	30.566	30.852	30.786	30.467	30.215	31.124	29.591	29.948	49.565	50.052	51.231	51.121	50.687	51.469	51.861	51.657	51.204	52.517	51.461	50.717	107.081	104.351	100.558	100.041	94.915	92.832	83.667	77.694	69.021	64.109	58.321	51.125	111.388	107.704	106.797	103.984	102.542	98.681	91.549	84.452	74.903	65.936	60.461	51.2	112.677	108.888	106.697	104.971	103.784	99.461	96.095	88.173	77.521	67.673	61.705	50.808	114.156	111.836	107.836	105.945	105.035	101.745	94.094	88.076	78.546	68.895	61.088	50.461																									
2:29:55	37.00	29.107	29.037	29.017	30.14	28.672	30.381	29.845	29.528	30.061	31.144	29.242	29.888	50.082	50.374	49.619	50.675	50.586	51.041	51.509	51.056	50.607	51.293	50.816	50.84	105.411	103.155	100.711	99.014	94.881	92.57	84.768	78.225	68.219	62.983	58.785	50.069	109.444	106.151	104.96	103.179	100.607	98.659	90.811	84.25	74.766	64.699	59.555	49.874	111.9	109.093	106.026	103.35	102.418	101.494	94.458	87.361	76.806	67.59	60.986	50.127	111.915	111.26	106.278	105.519	103.575	98.607	93.763	87.199	76.503	67.422	61.275	49.505																									
2:30:30	37.00	29.054	29.234	29.891	29.968	30.282	29.914	30.466	30.086	30.496	31.045	29.63	30.303	50.502	50.515	50.858	50.776	50.506	50.804	51.669	51.423	51.006	52.29	51.139	51.216	107.799	103.941	100.76	99.832	94.179	92.305	83.622	77.859	68.496	63.909	58.442	50.38	110.753	107.069	104.382	103.1	100.593	98.372	91.408	84.999	75.215	65.198	59.09	50.425	112.819	108.873	106.676	105.011	102.643	100.171	95.004	86.262	75.601	68.569	61.355	49.866	112.055	111.787	106.391	105.735	103.967	101.353	94.99	87.043	77.781	67.654	61.065	49.87																									
2:31:05	37.00	29.226	29.653	29.841	29.777	29.791	29.887	30.287	30.184	29.79	31.597	29.541	30.453	49.873	50.086	50.11	49.78	51.284	51.113	52.363	50.804	51.193	52.58	51.761	51.093	107.826	105.039	101.61	99.669	95.128	92.724	83.945	77.677	68.521	63.32	57.998	50.711	111.984	107.741	106.194	102.988	101.434	98.765	91.267	85.044	73.948	65.635	58.957	51.223	113.206	107.7	107.938	105.908	104.113	100.323	95.038	87.645	77.018	69.431	62.19	49.57	112.739	111.217	107.576	106.39	104.525	100.794	94.313	88.243	79.286	69.103	60.736	50.338																									
2:31:40	37.00	28.247	28.48	29.553	29.26	29.95	29.245	29.95	29.831	29.655	30.402	29.523	30.116	49.878	49.531	50.682	50.276	51.727	50.115	51.809	50.389	50.803	50.454	50.429	50.424	105.968	103.122	99.386	98.693	93.902	90.806	84.134	77.652	68.98	63.364	57.858	50.228	108.309	105.666	104.571	102.418	99.839	96.884	90.809	84.298	74.696	63.949	59.07	49.05	111.414	107.273	105.606	104.152	103.197	100.365	93.185	86.451	75.842	66.68	60.393	49.864	111.166	112.763	107.122	105.323	102.406	98.307	93.217	85.526	75.168	68.021	60.161	49.401																									
2:32:15	37.00	28.871	29.494	30.127	29.73	29.52	29.697	30.016	29.882	30.056	31.011	29.656	30.026	49.707	49.686	50.228	51.087	51.807	51.567	51.117	51.243	51.272	51.884	50.527	50.923	105.763	103.895	101.778	100.145	94.025	92.372	84.578	78.866	68.227	63.569	58.156	50.402	111.061	107.921	105.293	103.509	101.013	98.634	91.264	86.008	75.137	65.254	60.169	50.115	114.116	109.033	106.86	104.912	103.65	101.579	95.621	88.113	76.666	68.211	61.529	50.269	113.424	111.151	107.688	106.172	104.102	100.529	94.727	88.016	78.25	68.484	61.477	50.448																									
2:32:50	37.00	29.151	28.973	29.742	29.818	29.62	29.79	29.917	30.506	30.061	30.494	29.801	30.287	48.74	49.687	50.391	51.089	50.999	51.038	50.61	51.585	50.724	51.931	50.302	50.282	106.104	102.186	100.005	98.681	94.318	91.365	84.317	76.911	68.799	62.338	58.143	50.109	111.023	105.707	104.443	102.532	99.645	99.15	91.14	84.802	74.422	64.475	60.37	49.57	111.495	108.718	106.824	104.113	103.502	98.491	94.671	87.321	75.302	67.837	60.524	50.279	112.029	111.224	105.991	104.507	103.469	99.399	94.356	86.74	77.371	68.705	61.453	49.573																									
2:33:25	37.00	29.013	28.802	30.099	29.452	29.375	29.754	29.917	29.526	29.327	30.251	30.029	29.89	50.437	49.985	51.034	49.958	51.096	50.854	50.593	51.168	50.694	51.503	50.674	50.073	107.585	101.97	100.573	99.74	93.966	92.382	83.863	77.816	70.257	63.014	57.606	50.668	110.885	106.271	104.434	103.346	101.688	98.701	91.695	84.368	74.616	64.752	59.127	50.081	112.479	107.805	107.434	105.123	102.846	99.242	94.686	86.657	76.989	66.788	60.646	49.379	111.845	111.123	106.735	104.891	103.571	100.054	93.384	87.957	77.359	66.711	60.557	49.625																									
2:34:00	37.00	28.993	29.025	28.774	29.92	29.573	29.52	29.881	29.591	29.968	31.08	29.598	29.846	49.736	49.702	50.879	50.503	50.988	50.826	51.012	50.727	50.802	52.536	50.52	49.957	106.947	103.118	99.972	99.492	94.65	92.731	84.957	77.957	68.903	63.232	58.141	50.386	111.77	106.572	105.045	103.558	100.176	98.686	91.174	84.823	75.176	65.649	58.509	50.17	112.513	109.001	107.662	106.315	102.079	101.578	93.984	86.687	75.497	67.415	60.762	49.143	112.464	111.083	106.95	105.545	103.579	100.173	93.448	87.242	78.534	68.441	60.136	49.86																									
2:34:35	37.00	29.195	28.89	29.452	30.196	29.774	30.187	30.046	30.377	30.116	31.001	29.527	30.632	49.67	50.109	51.023	51.513	51.086	51.442	51.935	51.462	51.382	52.624	50.607	51.463	106.607	104.225	100.409	101.616	94.937	93.387	83.268	77.898	69.572	63.692	58.772	49.989	111.594	107.217	105.233	104.199	101.346	99.282	93.146	84.852	74.621	65.961	59.17	50.748	113.588	108.188	106.779	104.468	105.32	102.066	95.684	88.745	77.704	68.563	61.294	50.621	112.288	112.873	107.631	105.996	104.619	100.749	93.926	87.976	79.102	68.925	61.537	50.205																									
