##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	349	10800	31				1	515	1	12	96	355	Manual	435			20	High			3	5	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:11:14	37.00																									60.392	49.549	44.584	43.196	45.17	49.004	63.505	85.935	96.472	108.076	97.316	98.921	60.8	50.008	44.188	42.915	44.962	48.062	62.486	84.157	93.586	97.397	97.429	99.031	69.927	57.222	57.567	68.878	85.943	92.779	96.619	99.033	96.966	97.446	97.458	99.335	65.264	58.665	58.31	67.67	82.025	91.598	94.287	96.309	93.963	95.449	94.033	96.794	314.733	309.872	88.292	90.081	33.633	33.226	36.535	33.348	33.11	34.574	31.62	33.333													
2:11:45	37.00																									60.615	49.259	44.364	43.532	44.319	48.148	62.782	85.137	96.171	106.011	97.029	97.948	60.118	49.256	44.179	43.968	44.031	47.705	62.787	84.191	92.234	93.931	95.854	97.466	68.71	57.254	56.751	68.406	84.826	93.129	97.671	98.608	95.767	95.848	97.022	99.052	64.867	58.446	57.393	67.749	80.76	89.985	94.598	95.278	93.228	95.637	92.959	96.864	310.337	304.516	87.602	88.297	33.036	33.631	36.271	32.342	32.859	34.129	31.276	32.273													
2:12:16	37.00																									60.164	50.073	44.362	43.197	45.311	49.615	63.636	86.3	97.17	107.521	96.826	99.263	59.981	49.286	45.302	43.055	44.341	48.104	62	83.781	92.365	94.705	97.35	98.691	68.843	57.567	56.894	68.503	84.853	93.681	97.592	98.322	96.332	97.241	97.181	97.533	67.195	59.635	59.357	68.044	83.644	90.301	94.736	97.648	94.167	94.015	95.544	96.971	313.368	306.826	86.591	88.925	33.859	34.124	35.623	33.415	32.391	34.567	32.051	32.948													
2:12:47	37.00																									60.922	49.376	44.49	43.326	44.442	48.918	63.605	85.866	97.246	108.271	98.135	99.027	61.711	50.599	44.98	44.394	44.804	48.527	61.876	84.554	93.562	95.544	97.543	99.69	70.533	57.835	58.164	69.041	85.841	93.107	97.179	97.47	95.447	97.477	96.669	97.613	65.592	58.235	59.242	68.301	83.412	90.422	96.378	96.665	95.59	96.96	96.186	97.403	313.09	309.816	87.905	88.47	33.205	34.184	36.383	33.465	33.249	34.893	32.286	32.804													
2:13:18	37.00																									60.268	49.758	44.227	43.625	44.542	49.635	63.83	85.976	96.459	106.662	97.943	99.151	60.618	49.357	44.836	43.559	44.433	48.036	62.151	85.095	93.334	95.118	98.048	98.74	69.901	57.248	58.448	68.714	85.879	94.483	96.839	98.051	96.483	97.45	97.679	97.751	65.808	58.532	58.427	68.305	83.832	90.847	94.526	97.018	94.949	95.95	93.88	96.409	315.987	306.614	88.121	88.475	33.945	34.045	36.797	32.768	33.528	34.692	31.919	33.132													
2:13:49	37.00																									60.554	49.572	44.88	43.128	44.754	49.389	63.748	86.363	97.497	107.129	97.89	99.826	60.687	49.261	45.104	44.279	45.044	49.419	62.594	84.202	94.673	96.052	97.596	98.543	70.082	58.118	59.071	69.415	87.005	93.468	97.88	98.841	96.824	97.374	96.905	99.462	66.037	58.506	57.953	68.594	82.991	92.387	95.212	96.571	94.917	96.528	94.99	96.279	312.467	309.288	88.194	89.503	33.682	33.931	36.176	32.804	32.606	34.392	31.98	33.156													
2:14:20	37.00																									60.385	49.167	45.358	43.359	45.095	49.671	64.772	86.463	97.945	106.596	98.339	99.826	60.807	49.989	44.02	43.459	45.205	47.968	63.323	84.518	93.747	96.785	98.782	99.571	69.578	57.638	58.699	69.16	85.331	94.043	97.083	99.749	96.271	97.038	98.836	98.832	65.761	58.781	58.638	67.438	82.46	91.72	96.475	95.835	95.746	95.149	95.008	97.18	314.366	306.828	87.959	88.985	33.733	34.063	36.185	33.663	33.104	34.275	32.397	33.121													
2:14:51	37.00																									60.684	51.047	45.403	43.786	44.921	49.334	64.421	86.176	97.752	108.076	98.474	98.852	61.564	49.936	45.163	43.96	45.433	49.38	62.215	84.588	94.718	95.888	98.353	100.089	70.361	57.91	58.491	69.153	85.948	95.734	96.617	99.362	98.117	97.997	97.92	99.158	65.591	59.227	58.448	69.114	82.817	91.563	96.53	97.254	94.229	97.757	94.857	96.388	314.237	310.368	89.031	90.352	34.047	33.288	36.882	33.504	33.12	34.716	32.408	32.506													
2:15:22	37.00																									61.231	49.972	44.06	44.142	44.623	49.956	63.831	87.182	96.682	107.364	97.041	99.565	61.053	49.336	45.256	43.847	45.186	49.006	62.726	84.83	92.677	96.67	96.342	99.479	69.687	58.888	58.371	70.148	85.273	94.484	97.653	97.691	96.408	96.455	97.537	98.718	66.624	58.515	58.982	68.59	82.718	89.886	95.769	97.718	94.125	96.799	96.444	96.351	315.504	308.375	87.385	89.118	33.177	34.748	36.259	33.663	32.871	35.204	32.25	33.561													
2:15:53	37.00																									61.14	49.978	45.074	43.695	45.234	49.915	63.614	85.856	97.13	107.255	98.439	98.353	60.83	48.978	44.262	43.371	45.227	49.325	62.134	84.928	93.382	96.393	97.297	98.943	70.586	57.457	58.068	70.398	85.126	93.126	97.457	99.447	96.615	96.859	97.642	99.172	65.741	57.999	58.29	67.86	84.039	92.194	95.504	96.811	95.003	95.516	95.273	97.904	316.156	307.94	88.594	89.605	33.644	34.716	37.446	33.974	33.759	34.623	31.536	33.156													
2:16:24	37.00																									61.199	50.234	45.265	43.851	44.876	50.342	64.395	86.321	98.522	108.136	97.271	99.887	60.339	49.293	44.15	44.129	44.928	49.078	62.759	85.51	95.203	96.557	97.385	99.85	70.525	57.162	57.823	68.556	85.484	93.954	98.541	100.038	97.637	97.718	97.728	98.958	64.974	58.566	59.258	68.608	84.081	91.623	95.567	96.693	95.667	96.9	95.348	96.925	313.694	308.503	88.413	89.037	34.26	34.681	36.192	33.89	33.454	34.608	31.348	33.224													
2:16:55	37.00																									60.376	50.446	43.396	42.675	44.795	49.647	63.28	85.781	96.79	107.272	96.56	99.291	60.881	48.944	45.84	42.939	44.459	48.569	61.632	85.948	94.56	94.579	95.963	99.097	68.969	57.977	58.368	69.033	85.902	93.869	97.779	99.099	97.526	97.248	98.242	98.706	65.344	59.755	59.11	67.03	82.629	90.221	95.603	96.196	94.447	95.437	96.005	96.191	313.618	307.798	87.37	88.545	33.376	34.47	36.368	33.599	33.05	34.662	32.114	33.061													
2:17:26	37.00																									61.619	48.604	45.381	42.969	45.243	49.871	63.649	86.389	95.748	106.985	98.697	99.696	61.285	50.162	45.237	43.714	45.402	48.448	62.997	86.131	93.978	96.196	97.814	100.621	70.192	58.378	57.945	68.867	86.218	94.424	97.33	99.845	96.549	97.339	97.169	98.979	66.417	58.337	59.052	67.944	83.455	91.24	95.186	96.603	95.172	96.952	95.059	96.135	316.73	311.18	89.112	89.759	33.525	33.971	36.029	33.646	33.094	34.736	31.409	33.489													
2:17:57	37.00																									61.319	50.031	46.173	43.682	45.245	49.285	63.667	86.069	98.615	107.522	99.043	98.73	62.475	49.918	45.27	43.724	44.816	49.192	63.206	85.077	94.349	96.784	97.212	99.784	70.039	57.712	57.618	70.091	85.535	92.627	99.085	98.741	95.521	97.543	97.623	98.535	66.061	58.35	58.423	68.287	82.188	90.146	95.925	97.18	94.262	96.009	95.205	96.319	317.155	309.058	88.041	90.154	33.59	34.342	35.687	33.979	33.198	34.38	31.934	33.404													
2:18:28	37.00																									60.941	49.581	45.288	43.7	46.245	50.34	64.301	86.179	97.44	108.331	98.498	98.974	60.831	50.618	45.189	43.742	44.797	48.957	62.716	85.082	94.108	96.538	97.809	100.673	70.658	57.835	58.432	68.45	85.851	93.792	96.999	99.477	95.253	97.051	97.709	99.517	65.844	59.085	59.044	68.385	83.741	91.244	95.021	95.825	95.416	96.26	93.826	97.458	312.76	307.535	87.817	89.75	33.454	34.122	36.261	33.415	33.135	34.61	32.421	33.158													
2:18:59	37.00																									61.134	50.806	43.999	43.108	44.404	48.915	63.38	85.402	96.321	107.702	97.734	99.137	60.41	49.648	44.996	43.241	44.905	48.833	62.484	84.963	92.468	96.235	96.91	99.231	68.517	57.44	58.226	69.473	86.405	93.456	98.295	100.298	97.519	97.506	98.014	98.737	65.686	59.1	57.375	68.767	82.588	91.903	96.404	96.061	93.857	96.304	94.516	96.747	314.914	309.473	89.214	89.191	33.6	34.306	36.499	32.99	33.555	33.306	32.227	33.404													
2:19:30	37.00																									60.379	49.562	44.382	43.5	44.695	49.217	64.59	84.289	97.205	106.593	97.432	98.785	61.111	50.073	45.665	43.991	45.523	48.977	61.977	84.26	93.425	96.431	97.793	97.692	69.801	57.677	58.172	69.296	84.888	93.516	96.535	97.775	96.249	97.056	96.363	99.625	66.344	59.604	58.392	67.491	81.71	90.707	96.041	97.294	94.723	94.749	94.623	97.459	315.266	308.278	88.03	89.845	33.222	33.787	36.249	33.204	33.272	34.256	31.648	32.552													
2:20:01	37.00																									60.582	50.089	45.038	43.754	44.974	50.351	64.513	86.484	96.439	109.319	97.676	99.209	60.852	49.158	45.531	42.999	45.588	48.912	62.644	85.54	92.733	95.21	97.737	99.37	69.732	56.742	58.524	68.94	86.572	94.735	97.454	99.94	96.82	96.952	97.738	98.457	65.638	58.303	59.343	67.626	82.934	91.157	96.005	97.663	95.336	95.948	94.95	97.383	317.498	309.725	88.945	90.098	34.448	34.483	35.853	33.355	33.372	34.526	31.769	33.009													
2:20:32	37.00																									60.896	50.372	45.355	43.706	44.518	50.011	63.322	84.376	95.893	106.754	98.703	98.718	60.813	49.973	44.238	43.388	45.691	49.167	63.188	84.722	93.351	94.541	97.328	99.194	68.799	56.207	58.024	68.71	84.888	93.478	95.987	98.004	96.004	95.877	96.588	98.712	66.054	58.191	57.123	68.271	82.878	90.709	95.248	95.673	94.715	95.803	94.505	95.781	315.003	308.744	88.116	89.542	32.798	33.925	37.164	33.705	32.901	34.368	32.036	33.197													
2:21:03	37.00																									60.046	49.481	44.561	44.011	44.278	49.899	63.737	85.112	96.303	107.105	96.85	99.286	60.371	49.221	44.756	42.946	45.136	48.269	62.906	83.737	93.556	94.443	96.917	98.071	69.729	57.726	58.253	68.774	84.9	93.492	97.288	98.23	95.373	96.825	96.261	98.381	66.084	58.805	59.279	68.064	81.961	91.308	95.102	96.677	94.048	96.138	94.498	95.875	313.816	307.469	86.602	89.495	33.41	33.701	36.333	32.731	32.739	34.838	31.154	33.27													
2:21:34	37.00																									60.861	50.013	45.279	43.324	45.772	49.951	63.469	86.698	97.54	106.038	97.442	98.042	60.311	49.206	44.746	44.056	43.979	49.07	63.304	84.301	93.303	95.919	97.479	99.149	69.618	57.447	58.034	70.032	85.514	94.846	96.479	98.854	95.255	95.693	96.392	97.947	65.371	58.151	58.244	67.838	83.321	91.519	95.136	96.823	95.592	95.378	94.478	96.5	312.708	307.723	87.662	90.212	33.048	34.661	35.705	33.841	32.722	35.174	31.817	32.534													
2:22:05	37.00																									61.219	50.567	45.28	43.89	45.464	49.848	64.154	87.089	96.685	108.084	98.617	99.508	61.54	49.498	44.728	44.151	44.734	49.349	62.674	86.099	93.814	96.828	97.913	99.652	70.259	57.889	58.12	69.708	86.28	95.194	98.481	100.819	96.086	96.8	98.192	99.084	66.389	58.811	58.44	69.065	82.762	90.558	96.366	97.158	96.52	95.59	95.022	97.014	315.964	309.514	88.164	89.281	34.135	34.34	36.624	33.902	33.349	34.698	31.715	32.884													
2:22:36	37.00																									60.857	50.523	45.159	43.76	44.818	49.538	64.141	86.934	97.125	107.883	97.234	98.135	60.508	50.088	45.631	44.823	44.108	48.828	62.678	84.925	94.492	95.611	96.386	100.223	70.252	57.558	57.731	68.588	85.429	92.175	97.289	98	97.261	96.282	97.468	99.747	67.024	58.653	58.644	68.807	83.046	90.82	95.55	96.226	95.156	97.097	96.222	97.378	313.227	309.434	87.932	89.424	33.359	33.986	36.571	34.069	32.442	34.237	31.622	32.903													
2:23:07	37.00																									61.49	50.22	45.351	43.983	45.772	49.127	64.991	86.082	98.046	108.886	98.389	98.896	60.423	50.16	44.345	44.458	45.033	49.359	63.248	84.688	94.29	96.387	98.313	98.757	70.671	58.363	57.968	68.629	86.964	95.257	98.182	100.484	97.097	96.837	97.277	99.894	66.455	58.777	59.316	68.965	84.423	91.395	95.705	97.23	95.039	96.86	94.469	97.269	316.95	312.115	89.088	89.992	33.516	35.152	37	33.445	33.343	34.627	31.926	33.11													
2:23:38	37.00																									60.809	49.731	44.511	43.56	44.975	50.322	64.513	86.525	96.748	105.891	97.678	98.612	61.225	50.301	45.763	44.525	45.154	48.502	63.556	86.063	94.512	95.462	98.903	99.046	70.31	57.994	58.408	69.538	85.933	94.427	96.293	99.188	96.24	97.398	96.934	98.587	65.228	59.48	58.826	68.543	84.285	90.405	96.75	96.974	95.077	96.018	94.963	98.1	315.621	308.671	88.054	89.019	33.548	35.305	35.999	34.011	32.996	34.653	31.922	33.192													
2:24:09	37.00																									60.535	49.295	44.033	43.065	45.036	49.347	63.28	85.603	96.381	107.092	96.269	97.268	60.949	48.427	45.563	43.728	45.196	48.448	62.901	83.612	92.455	94.712	96.521	97.629	69.731	57.101	57.75	67.657	84.085	93.33	96.111	97.057	96.291	96.343	97.29	97.712	65.727	57.71	57.967	68.161	82.291	89.121	96.255	95.982	93.556	95.137	93.66	96.068	312.814	305.979	87.927	88.787	33.34	33.611	35.258	33.639	33.758	34.447	32.126	33.409													
2:24:40	37.00																									60.944	49.398	45.148	43.493	45.795	50.187	62.932	87.295	96.947	106.848	97.26	99.228	59.721	49.539	44.915	43.456	45.109	49.369	62.341	85.418	93.363	95.89	97.453	98.072	69.642	58.529	58.984	69.012	85.216	93.76	96.9	98.134	96.454	96.418	96.666	98.571	66.129	58.479	59.371	67.618	81.76	89.712	95.087	97.058	94.949	95.275	94.944	96.985	315.407	306.939	88.146	89.545	33.764	33.841	36.043	33.49	33.139	34.333	31.308	33.017													
2:25:11	37.00																									60.935	50.088	44.406	42.891	45.316	50.099	64.258	85.766	97.108	105.989	96.596	98.791	59.718	49.228	44.332	43.496	44.358	48.204	63.342	83.908	94.07	95.08	96.723	98.933	69.625	57.631	58.875	69.417	84.313	92.878	97.099	98.95	97.618	97.066	97.294	98.894	65.394	57.648	58.791	67.654	83.219	91.145	94.94	96.894	94.65	95.84	94.256	96.567	314.997	309.754	87.588	89.029	33.159	35.183	36.274	33.476	32.498	34.189	31.844	33.435													
2:25:42	37.00																									61.096	50.179	44.258	43.947	44.91	49.142	64.498	86.003	95.602	107.002	97.332	99.524	60.455	48.49	44.734	43.652	45.031	49.387	62.588	85.107	92.745	95.479	97.367	100.146	70.001	57.211	57.197	69.63	86.473	92.975	96.32	100.09	95.469	97.101	97.737	98.096	65.33	57.871	58.764	67.868	82.375	90.777	95.164	95.626	95.285	95.862	94.89	97.085	314.667	309.047	88.31	89.578	33.201	33.669	36.206	33.147	32.948	34.612	31.5	32.373													
2:26:13	37.00																									60.777	49.794	44.958	44.022	45.826	49.908	64.236	86.671	96.433	105.282	96.299	98.448	59.867	49.866	45.016	44.541	45.26	49.243	62.009	85.102	93.178	95.128	96.323	99.226	70.155	57.499	56.839	68.459	86.312	92.636	94.964	99.087	96.634	95.384	95.702	98.466	65.172	58.579	58.099	68.122	82.471	89.63	96.044	95.936	94.658	95.166	94.353	96.112	312.251	306.131	87.853	89.582	33.622	34.092	36.41	33.63	33.445	34.465	32.059	32.504													
2:26:44	36.90																									60.292	50.071	44.91	44.238	45.778	49.905	64.579	87.319	96.683	108.386	97.993	99.828	61.037	49.441	44.371	43.083	44.579	48.969	63.382	85.436	94.656	96.181	97.329	98.174	69.531	57.23	58.524	68.523	85.414	93.988	97.957	99.61	97.208	96.814	96.483	99.31	65.471	58.897	58.039	68.272	83.356	89.273	95.897	97.512	94.736	96.177	94.861	96.53	315.18	310.623	87.191	89.899	33.105	34.042	36.579	33.133	33.314	35.06	32.51	33.36													
2:27:15	37.00																									60.973	49.883	44.699	43.837	45.21	50.175	65.013	86.316	97.263	107.458	98.312	98.855	59.886	49.571	45.418	43.368	45.29	50.489	63.239	84.028	93.116	95.577	97.397	98.631	69.353	57.488	58.271	69.598	85.249	93.584	97.608	100.421	95.743	96.66	96.955	97.116	66.026	58.305	59.303	68.119	83.133	90.246	96.208	95.976	95.508	96.103	94.677	97.207	314.144	309.614	87.751	89.232	34.158	34.176	35.221	33.013	32.702	35.254	32.621	32.677													
2:27:46	37.00																									60.627	49.829	44.618	42.805	45.818	49.869	63.572	85.357	96.712	106.381	97.031	98.358	60.726	48.893	44.433	43.592	45.055	48.84	62.171	85.327	94.933	94.522	97.367	98.396	68.94	57.761	57.949	68.528	85.276	93.523	95.966	98.793	95.341	95.81	96.46	98.292	66.146	57.875	58.681	67.758	81.474	91.075	95.852	97.006	93.478	95.263	94.095	96.738	313.123	307.923	87.404	89.033	33.298	33.792	35.416	33.442	33.096	34.217	32.397	32.537													
2:28:17	37.00																									61.83	50.19	44.931	43.554	45.536	49.126	65.58	86.77	97.323	107.59	97.349	98.256	60.604	49.893	45.023	44.741	45.597	49.351	62.142	84.654	93.841	95.704	98.213	99.331	69.477	58.421	59.057	69.085	85.901	94.45	97.658	99.941	95.968	99.049	96.869	97.982	65.573	58.173	57.265	68.787	83.607	91.682	96.72	97.047	94.551	95.495	94.785	96.437	315.321	310.721	88.25	90.062	33.214	34.514	36.591	33.377	32.676	34.184	30.781	33.004													
2:28:48	37.00																									61.219	50.441	44.749	43.541	45.227	50.979	64.202	85.861	96.353	106.426	96.096	98.46	61.006	50.258	44.554	44.703	44.919	48.766	63.563	84.507	93.863	95.06	96.899	97.738	70.394	58.091	58.463	69.116	85.355	92.781	96.445	98.534	95.635	95.905	97.697	99.06	65.287	58.897	58.885	68.596	84.293	90.753	94.631	96.783	93.3	94.278	94.154	97.081	315.034	310.971	87.304	88.623	34.515	34.562	36.52	33.743	33.105	34.473	31.346	32.645													
2:29:19	37.00																									60.684	49.401	45.131	43.775	44.764	50.347	64.502	86.516	97.354	107.829	97.717	98.928	59.986	48.869	45.182	42.822	45.924	48.256	63.731	84.69	93.234	96.933	96.43	98.468	69.279	57.074	57.948	69.289	85.704	93.755	97.097	99.28	96.506	96.982	96.358	98.959	65.849	59.296	57.955	68.174	82.636	90.706	95.376	96.243	94.232	96.105	94.703	96.055	312.893	306.417	88.254	89.775	33.132	34.218	35.929	33.547	32.464	35.492	31.304	32.32													
2:29:50	37.00																									61.216	49.48	44.065	42.428	44.337	50.298	64.374	85.66	96.768	106.181	97.623	98.333	61.248	49.141	44.775	43.575	45.718	48.542	63.288	84.951	93.887	94.773	98.217	98.995	69.691	56.97	57.396	68.903	86.017	93.322	97.05	99.977	96.209	97.679	96.918	97.731	65.018	57.819	58.366	67.549	82.67	91.237	94.74	96.843	94.364	94.599	94.089	96.185	315.446	307.289	87.814	89.413	33.148	33.859	35.604	33.316	33.233	34.896	31.751	32.244													
2:30:21	37.00																									61.002	50.175	44.766	44.316	45.705	50.525	64.311	85.587	97.395	105.787	98.966	98.291	60.998	50.318	45.391	43.542	45.073	49.314	63.251	84.881	92.635	94.834	96.417	99.014	68.671	56.998	58.556	69.635	85.594	94.564	97.147	99.198	96.064	97.148	98.091	97.75	65.7	59.066	58.727	67.635	83.203	91.637	94.897	96.882	95.138	96.745	95.635	97.432	315.58	309.252	88.004	89.488	34.052	34.558	35.815	33.223	33.63	34.497	32.434	32.773													
2:30:52	37.00																									61.908	50.57	44.704	43.545	46.157	51.038	64.098	86.446	98.173	107.309	98.084	99.243	61.055	49.773	45.529	43.941	44.899	49.73	63.6	84.846	92.918	94.393	97.552	99.915	69.778	58.472	58.25	69.37	85.022	94.177	96.962	99.026	96.149	96.933	97.421	97.123	66.406	58.256	58.778	68.007	82.535	91.3	95.548	96.214	95.391	97.344	95.066	97.127	314.906	308.796	88.555	89.468	33.526	33.2	36.208	33.73	32.96	34.63	31.259	33.079													
2:31:23	37.00																									60.475	49.989	44.681	42.849	45.589	49.576	63.907	85.52	97.248	105.989	96.71	98.366	60.98	49.714	44.335	43.695	45.32	48.883	63.32	85.249	93.832	95.758	97.071	98.846	70.52	57.816	58.835	69.513	85.628	93.412	97.115	99.093	96.771	96.983	97.286	98.724	66.408	58.753	58.274	67.72	82.438	90.079	94.743	96.554	95.53	96.813	94.539	96.612	314.113	308.727	88.043	89.075	33.938	34.219	35.55	32.735	33.55	34.246	31.472	32.658													
2:31:54	37.00																									61.017	50.365	44.78	43.935	45.327	50.7	64.942	86.861	96.146	106.417	98.278	100.217	61.052	50.557	44.785	43.982	44.734	49.353	64.041	85.159	93.773	96.426	97.835	99.147	70.796	58.745	57.787	69.978	85.188	95.08	96.987	98.646	96.889	98.082	96.389	98.955	64.694	58.74	58.15	68.537	82.121	90.663	95.838	97.169	94.215	96.425	94.477	95.94	316.258	311.082	88.255	89.232	33.216	34.492	36.336	33.607	33.655	34.688	32.296	33.451													
2:32:25	37.00																									60.573	50.594	43.765	44.26	45.291	50.052	64.711	87.132	97.96	106.084	97.623	98.66	61.224	48.788	44.3	43.3	45.13	49.22	63.501	85.167	94.366	96.075	98.309	99.087	69.94	57.3	59.68	68.674	85.737	93.845	96.262	99.454	96.419	98.111	98.129	97.174	65.975	58.862	58.748	67.93	83.533	90.793	95.653	96.797	95.725	96.258	95.073	97.022	314.829	308.679	87.754	89.215	33.367	33.968	36.442	33.542	32.887	34.821	31.717	32.097													
2:32:56	37.00																									61.206	49.762	44.941	43.961	45.74	50.231	64.184	86.496	97.103	106.801	97.302	98.336	60.363	49.172	45.21	43.855	45.467	50.269	64.06	84.846	93.227	96.449	97.995	99.316	70.604	57.677	58.703	68.232	85.988	93.332	96.595	98.566	96.485	96.787	95.943	98.6	65.823	59.002	57.427	67.766	83.268	91.122	95.719	96.482	93.483	95.535	93.175	97.142	313.368	307.415	88.163	90.687	33.592	34.56	35.378	32.553	33.023	34.398	31.287	32.93													
2:33:27	37.00																									61.847	50.848	45.05	44.112	46.236	51.198	65.776	87.322	97.503	108.305	98.967	100.495	60.935	49.915	45.035	43.877	45.618	49.587	64.174	86.118	94.647	96.69	98.009	99.886	69.596	58.307	58.061	70.143	85.993	93.379	97.333	99.565	96.811	97.911	97.418	98.372	66.664	59.495	59.421	67.869	83.513	91.269	97.268	97.534	95.447	96.462	96.3	96.715	317.415	312.12	88.171	90.717	33.729	34.226	36.64	33.685	33.662	35.054	31.637	32.919													
2:33:58	37.00																									62.542	50.096	45.472	43.9	45.713	50.432	64.467	86.039	97.486	108.385	97.745	100.239	60.836	49.797	44.483	44.325	44.763	49.661	64.265	86.19	93.338	96.175	97.892	100.556	69.693	57.479	58.148	68.987	86.021	93.479	97.927	100.188	96.799	97.347	98.417	98.657	67.078	58.277	59.366	69.061	83.817	91.912	95.737	97.905	95.026	96.671	95.155	96.568	318.634	311.471	87.627	89.748	33.146	35.126	35.988	33.679	32.444	35.096	31.65	32.807													
2:34:29	37.00																									62.065	51.046	45.191	44.664	46.046	50.391	66.219	88.231	99.084	108.61	98.513	99.559	61.371	50.32	45.786	45.093	46.061	50.834	63.722	85.885	95.324	96.355	97.459	100.373	70.817	58.367	59.663	69.538	86.409	94.049	97.341	99.749	97.293	98.573	98.672	99.851	68.061	59.549	59.572	67.941	83.596	91.87	95.989	97.831	96.877	97.345	97.323	95.828	321.455	312.413	90.536	90.537	33.814	34.621	36.911	33.797	33.828	35.31	32.459	32.434													
2:35:00	37.10																									60.739	49.983	44.834	44.013	45.733	50.77	64.646	85.987	97.861	106.846	97.942	98.13	60.883	49.55	45.075	43.793	45.22	49.111	63.668	84.226	95.076	95.439	97.835	99.232	69.793	58.511	57.57	69.134	86.503	93.91	97.66	99.564	97.411	97.075	97.229	99.907	66.036	58.429	57.837	67.177	82.548	90.598	94.986	96.97	93.94	96.479	94.257	97.462	316.055	310.017	87.485	89.421	33.45	34.121	35.803	33.954	33.333	34.036	32.145	32.281													
2:35:31	37.00																									60.536	50.973	45.131	44.86	46.129	49.522	65.787	87.275	97.965	107.063	99.283	99.26	61.039	50.322	44.262	44.13	45.527	50.552	64.375	84.371	94.861	96.709	98.639	99.82	70.673	56.979	58.771	67.688	86.657	94.013	97.083	99.567	97.28	97.533	98.844	99.495	66.069	58.7	58.912	69.243	83.638	91.375	96.708	97.102	94.314	96.451	95.422	98.763	315.028	310.275	88.489	88.617	33.937	34.457	36.038	33.011	33.658	35.114	32.629	33.098													
2:36:02	37.00																									60.944	50.001	45.238	44.173	45.716	51.49	64.576	86.898	97.343	108.326	97.843	100.013	61.582	49.944	44.756	44.355	45.904	50.216	64.411	85.735	95.082	95.943	98.539	100.354	69.366	58.189	58.949	69.82	86.763	94.53	98.694	100.135	97.008	97.895	98.539	99.102	66.561	59.609	58.454	68.562	84.566	90.558	96.19	96.819	96.402	98.498	96.186	97.415	319.501	312.315	87.76	89.16	34.098	34.496	36.399	34.088	33.195	34.943	31.766	33.174													
2:36:33	36.90																									61.543	50.864	45.75	43.442	46.353	51.58	66.779	87.785	97.513	106.534	98.827	99.611	60.958	49.632	45.691	43.351	45.481	49.401	64.167	86.448	93.993	97.185	97.694	98.726	70.784	58.01	59.282	68.981	87.559	93.991	97.758	98.982	96.439	97.74	97.988	97.926	67.583	58.754	59.023	67.664	82.747	91.077	95.694	96.856	95.473	97.354	95.964	97.013	316.816	310.152	89.452	89.736	34.318	34.663	36.238	34.175	33.491	34.236	32.299	33.807													
2:37:04	37.00																									61.587	50.804	45.976	44.468	46.506	50.403	64.48	87.078	97.085	106.875	98.724	100.082	61.194	50.233	45.218	44.232	45.662	49.662	64.736	85.14	94.84	96.475	96.99	98.842	69.819	57.926	58.386	69.338	85.416	94.005	99.129	100.573	96.691	97.874	97.596	100.1	66.203	59.935	58.738	67.911	84.963	91.839	95.555	96.661	95.582	95.317	95.706	97.098	317.14	309.169	87.429	89.878	33.793	34.453	36.704	33.088	32.88	34.886	31.257	32.625													
2:37:35	37.10																									60.517	50.578	44.612	44.008	45.728	51.401	64.785	87.215	97.779	107.412	97.935	99.115	61.341	49.801	45.237	44.244	45.527	49.463	63.309	85.943	94.92	96.418	97.91	98.601	70.599	58.323	59.298	69.684	85.812	93.223	97.343	98.477	97.004	97.239	98.793	98.895	66.678	59.218	58.697	68.478	83.608	91.523	96.267	96.795	95.049	96.077	95.193	98.505	314.974	310.963	88.311	89.957	33.429	34.11	36.206	33.436	33.125	34.907	32.197	33.311													
2:38:06	37.00																									61.016	50.322	44.817	44.334	46.609	50.573	65.112	87.367	97.641	107.559	97.455	100.656	61.811	49.895	45.804	43.857	45.179	50.303	64.501	84.548	93.79	95.229	98.113	99.122	69.812	57.579	58.343	70.218	85.629	93.374	96.851	98.603	98.354	97.848	97.862	97.801	66.263	58.456	58.928	68.092	83.844	90.159	96.22	96.895	95.767	95.675	95.148	97.637	315.12	308.836	88.32	89.309	32.888	34.158	36.058	33.532	32.891	35.485	32.004	32.805													
