Plate,Repeat,Well,Type,Time,Fluorescein (0.3s) (Counts)
,,,,00:26:32.33,64240
,,,,00:26:32.74,64146
,,,,00:26:33.15,64366
,,,,00:26:33.56,64311
,,,,00:26:33.97,64722
,,,,00:26:34.38,64333
,,,,00:26:34.79,64349
,,,,00:26:35.20,64533
,,,,00:26:35.61,64521
,,,,00:26:36.02,64549
,,,,00:26:36.44,64758
,,,,00:26:36.85,64710
,,,,00:26:37.26,65004
,,,,00:26:37.67,64599
,,,,00:26:38.08,65159
,,,,00:26:38.49,64767
,,,,00:26:38.90,64673
,,,,00:26:39.31,64685
,,,,00:26:39.72,64916
,,,,00:26:40.13,64708
,,,,00:26:40.54,64718
,,,,00:26:40.95,64525
,,,,00:26:41.36,64700
,,,,00:26:41.77,64738
,,,,00:26:42.18,64691
,,,,00:26:42.60,64791
,,,,00:26:43.01,64756
,,,,00:26:43.42,64929
,,,,00:26:43.83,64508
,,,,00:26:44.24,64854
,,,,00:26:44.65,65196
,,,,00:26:45.06,64379
,,,,00:26:45.47,65241
,,,,00:26:45.88,64696
,,,,00:26:46.29,64696
,,,,00:26:46.70,64637
,,,,00:26:47.11,64528
,,,,00:26:47.52,65376
,,,,00:26:47.93,64574
,,,,00:26:48.34,64314
,,,,00:26:48.76,64668
,,,,00:26:49.17,64790
,,,,00:26:49.58,64927
,,,,00:26:49.99,64634
,,,,00:26:50.40,64890
,,,,00:26:50.81,64966
,,,,00:26:51.22,64493
,,,,00:26:51.63,65348
,,,,00:26:52.04,64372
,,,,00:26:52.45,64786
,,,,00:26:52.86,64783
,,,,00:26:53.27,64717
,,,,00:26:53.68,64944
,,,,00:26:54.09,64660
,,,,00:26:54.50,64326
,,,,00:26:54.92,65031
,,,,00:26:55.33,64876
,,,,00:26:55.74,64701
,,,,00:26:56.15,64675
,,,,00:26:56.56,64890
,,,,00:26:56.97,64858
,,,,00:26:57.38,64894
,,,,00:26:57.79,64698
,,,,00:26:58.20,64943
,,,,00:26:58.61,64999
,,,,00:26:59.02,64479
,,,,00:26:59.43,64630
,,,,00:26:59.84,64520
,,,,00:27:00.26,64569
,,,,00:27:00.67,65190
,,,,00:27:01.08,65029
,,,,00:27:01.49,65035
,,,,00:27:01.90,64570
,,,,00:27:02.31,64376
,,,,00:27:02.72,64998
,,,,00:27:03.13,64670
,,,,00:27:03.54,64329
,,,,00:27:03.95,64920
,,,,00:27:04.36,64472
,,,,00:27:04.77,64834
,,,,00:27:05.18,64594
,,,,00:27:05.60,64962
,,,,00:27:06.01,64594
,,,,00:27:06.42,65084
,,,,00:27:06.83,64443
,,,,00:27:07.24,64925
,,,,00:27:07.65,64523
,,,,00:27:08.06,64977
,,,,00:27:08.47,64628
,,,,00:27:08.88,64893
,,,,00:27:09.29,64611
,,,,00:27:09.70,64824
,,,,00:27:10.11,64693
,,,,00:27:10.53,64608
,,,,00:27:10.94,64293
,,,,00:27:11.35,64973
,,,,00:27:11.76,64859
,,,,00:27:12.17,64416
,,,,00:27:12.58,64890
,,,,00:27:12.99,64422
,,,,00:27:13.40,64728
,,,,00:27:13.81,64529
,,,,00:27:14.22,64762
,,,,00:27:14.63,64770
,,,,00:27:15.04,65179
,,,,00:27:15.46,64303
,,,,00:27:15.87,65086
,,,,00:27:16.28,65197
,,,,00:27:16.69,64658
,,,,00:27:17.10,65044
,,,,00:27:17.51,65049
,,,,00:27:17.92,65311
,,,,00:27:18.33,64999
,,,,00:27:18.74,64853
1,1,F03,M,00:27:19.75,17843
,,,,00:27:20.16,17734
,,,,00:27:20.57,17820
,,,,00:27:20.98,23431
,,,,00:27:21.39,31412
,,,,00:27:21.80,31520
,,,,00:27:22.21,32683
,,,,00:27:22.63,31319
,,,,00:27:23.04,30798
,,,,00:27:23.45,30610
,,,,00:27:23.86,30345
,,,,00:27:24.27,30319
,,,,00:27:24.68,30495
,,,,00:27:25.09,30543
,,,,00:27:25.50,30479
,,,,00:27:25.91,30487
,,,,00:27:26.32,30398
,,,,00:27:26.73,30445
,,,,00:27:27.14,30393
,,,,00:27:27.55,30364
,,,,00:27:27.96,30230
,,,,00:27:28.37,30425
,,,,00:27:28.78,30455
,,,,00:27:29.20,30825
,,,,00:27:29.61,30754
,,,,00:27:30.02,30215
,,,,00:27:30.43,30565
,,,,00:27:30.84,30791
,,,,00:27:31.25,30519
,,,,00:27:31.66,30668
,,,,00:27:32.07,30815
,,,,00:27:32.48,30638
,,,,00:27:32.89,30305
,,,,00:27:33.30,30690
,,,,00:27:33.71,30601
,,,,00:27:34.12,30613
,,,,00:27:34.53,30475
,,,,00:27:34.94,30396
,,,,00:27:35.36,30634
,,,,00:27:35.77,30849
,,,,00:27:36.18,30769
,,,,00:27:36.59,31000
,,,,00:27:37.00,31025
,,,,00:27:37.41,30698
,,,,00:27:37.82,30829
,,,,00:27:38.23,30871
,,,,00:27:38.64,31221
,,,,00:27:39.05,31047
,,,,00:27:39.46,30645
,,,,00:27:39.87,30602
,,,,00:27:40.28,31005
,,,,00:27:40.69,30753
,,,,00:27:41.10,30932
,,,,00:27:41.52,31065
,,,,00:27:41.93,30912
,,,,00:27:42.34,30945
,,,,00:27:42.75,30632
,,,,00:27:43.16,30705
,,,,00:27:43.57,30602
,,,,00:27:43.98,30791
,,,,00:27:44.39,30738
,,,,00:27:44.80,31388
,,,,00:27:45.21,30997
,,,,00:27:45.62,31015
,,,,00:27:46.03,30699
,,,,00:27:46.44,30534
,,,,00:27:46.85,30736
,,,,00:27:47.26,30745
,,,,00:27:47.68,30944
,,,,00:27:48.09,30906
,,,,00:27:48.50,30641
,,,,00:27:48.91,30940
,,,,00:27:49.32,30710
,,,,00:27:49.73,30823
,,,,00:27:50.14,31011
,,,,00:27:50.55,30633
,,,,00:27:50.96,30602
,,,,00:27:51.37,30819
,,,,00:27:51.78,30818
,,,,00:27:52.19,30679
,,,,00:27:52.60,30685
,,,,00:27:53.01,30716
,,,,00:27:53.42,31063
,,,,00:27:53.84,30601
,,,,00:27:54.25,30891
,,,,00:27:54.66,30433
,,,,00:27:55.07,30569
,,,,00:27:55.48,30746
,,,,00:27:55.89,30449
,,,,00:27:56.30,30841
,,,,00:27:56.71,30575
,,,,00:27:57.12,30862
,,,,00:27:57.53,30595
,,,,00:27:57.94,30705
,,,,00:27:58.35,30625
,,,,00:27:58.76,30722
,,,,00:27:59.17,30505
,,,,00:27:59.58,30346
,,,,00:27:59.99,30315
,,,,00:28:00.41,30592
,,,,00:28:00.82,30429
,,,,00:28:01.23,30468
,,,,00:28:01.64,30540
,,,,00:28:02.05,30936
,,,,00:28:02.46,30589
,,,,00:28:02.87,30710
,,,,00:28:03.28,30484
,,,,00:28:03.69,30369
,,,,00:28:04.10,30471
,,,,00:28:04.51,30634
,,,,00:28:04.92,30536
,,,,00:28:05.33,30592
,,,,00:28:05.75,30334
,,,,00:28:06.16,30662
,,,,00:28:06.57,30653
,,,,00:28:06.98,30403
,,,,00:28:07.39,30668
,,,,00:28:07.80,30397
,,,,00:28:08.21,30288
,,,,00:28:08.62,30434
,,,,00:28:09.03,30705
,,,,00:28:09.44,30732
,,,,00:28:09.85,30556
,,,,00:28:10.26,30183
,,,,00:28:10.68,30438
,,,,00:28:11.09,30332
,,,,00:28:11.50,30427
,,,,00:28:11.91,30471
,,,,00:28:12.32,30745
,,,,00:28:12.73,30464
,,,,00:28:13.14,30506
,,,,00:28:13.55,30454
,,,,00:28:13.96,30787
,,,,00:28:14.37,30088
,,,,00:28:14.78,30241
,,,,00:28:15.19,30103
,,,,00:28:15.60,30606
,,,,00:28:16.02,30337
,,,,00:28:16.43,30362
,,,,00:28:16.84,30485
,,,,00:28:17.25,30159
,,,,00:28:17.66,30378
,,,,00:28:18.07,30302
,,,,00:28:18.48,30478
,,,,00:28:18.89,30191
,,,,00:28:19.30,30292
,,,,00:28:19.71,30294
,,,,00:28:20.12,29989
,,,,00:28:20.53,30675
,,,,00:28:20.95,30586
1,1,F04,M,00:28:21.96,9202
,,,,00:28:22.37,9339
,,,,00:28:22.78,9104
,,,,00:28:23.19,12370
,,,,00:28:23.60,16921
,,,,00:28:24.01,16742
,,,,00:28:24.42,15551
,,,,00:28:24.83,15443
,,,,00:28:25.24,15381
,,,,00:28:25.65,15020
,,,,00:28:26.06,15228
,,,,00:28:26.47,15231
,,,,00:28:26.88,15348
,,,,00:28:27.29,15182
,,,,00:28:27.70,15033
,,,,00:28:28.11,15029
,,,,00:28:28.52,15024
,,,,00:28:28.94,15224
,,,,00:28:29.35,15241
,,,,00:28:29.76,15039
,,,,00:28:30.17,15278
,,,,00:28:30.58,15048
,,,,00:28:30.99,15511
,,,,00:28:31.40,15052
,,,,00:28:31.81,15216
,,,,00:28:32.22,15247
,,,,00:28:32.63,15483
,,,,00:28:33.04,15120
,,,,00:28:33.45,15304
,,,,00:28:33.86,15437
,,,,00:28:34.27,15133
,,,,00:28:34.68,15300
,,,,00:28:35.09,15498
,,,,00:28:35.51,15541
,,,,00:28:35.92,15516
,,,,00:28:36.33,15440
,,,,00:28:36.74,15442
,,,,00:28:37.15,15649
,,,,00:28:37.56,15288
,,,,00:28:37.97,15800
,,,,00:28:38.38,15265
,,,,00:28:38.79,15479
,,,,00:28:39.20,15502
,,,,00:28:39.61,15626
,,,,00:28:40.02,15413
,,,,00:28:40.43,15640
,,,,00:28:40.84,15455
,,,,00:28:41.25,15593
,,,,00:28:41.66,15484
,,,,00:28:42.08,15428
,,,,00:28:42.49,15392
,,,,00:28:42.90,15440
,,,,00:28:43.31,15463
,,,,00:28:43.72,15760
,,,,00:28:44.13,15497
,,,,00:28:44.54,15718
,,,,00:28:44.95,15693
,,,,00:28:45.36,15531
,,,,00:28:45.77,15567
,,,,00:28:46.18,15403
,,,,00:28:46.59,15711
,,,,00:28:47.00,15793
,,,,00:28:47.41,15699
,,,,00:28:47.82,15983
,,,,00:28:48.24,15865
,,,,00:28:48.65,15703
,,,,00:28:49.06,15620
,,,,00:28:49.47,15698
,,,,00:28:49.88,15511
,,,,00:28:50.29,15849
,,,,00:28:50.70,15542
,,,,00:28:51.11,15574
,,,,00:28:51.52,15867
,,,,00:28:51.93,15644
,,,,00:28:52.34,15577
,,,,00:28:52.75,15375
,,,,00:28:53.16,15667
,,,,00:28:53.57,15631
,,,,00:28:53.98,15673
,,,,00:28:54.39,15653
,,,,00:28:54.81,15740
,,,,00:28:55.22,15635
,,,,00:28:55.63,15648
,,,,00:28:56.04,15642
,,,,00:28:56.45,15542
,,,,00:28:56.86,15584
,,,,00:28:57.27,15935
,,,,00:28:57.68,15603
,,,,00:28:58.09,15657
,,,,00:28:58.50,15394
,,,,00:28:58.91,15659
,,,,00:28:59.32,15511
,,,,00:28:59.73,15539
,,,,00:29:00.14,15676
,,,,00:29:00.55,15645
,,,,00:29:00.96,15658
,,,,00:29:01.38,15540
,,,,00:29:01.79,15671
,,,,00:29:02.20,15486
,,,,00:29:02.61,15431
,,,,00:29:03.02,15593
,,,,00:29:03.43,15633
,,,,00:29:03.84,15552
,,,,00:29:04.25,15530
,,,,00:29:04.66,15602
,,,,00:29:05.07,15515
,,,,00:29:05.48,15554
,,,,00:29:05.89,15594
,,,,00:29:06.30,15441
,,,,00:29:06.72,15616
,,,,00:29:07.13,15423
,,,,00:29:07.54,15553
,,,,00:29:07.95,15621
,,,,00:29:08.36,15709
,,,,00:29:08.77,15678
,,,,00:29:09.18,15557
,,,,00:29:09.59,15737
,,,,00:29:10.00,15282
,,,,00:29:10.41,15603
,,,,00:29:10.82,15564
,,,,00:29:11.23,15646
,,,,00:29:11.64,15606
,,,,00:29:12.06,15588
,,,,00:29:12.47,15239
,,,,00:29:12.88,15385
,,,,00:29:13.29,15519
,,,,00:29:13.70,15367
,,,,00:29:14.11,15659
,,,,00:29:14.52,15583
,,,,00:29:14.93,15626
,,,,00:29:15.34,15515
,,,,00:29:15.75,15511
,,,,00:29:16.16,15636
,,,,00:29:16.57,15365
,,,,00:29:16.99,15515
,,,,00:29:17.40,15753
,,,,00:29:17.81,15748
,,,,00:29:18.22,15540
,,,,00:29:18.63,15756
,,,,00:29:19.04,15443
,,,,00:29:19.45,15613
,,,,00:29:19.86,15733
,,,,00:29:20.27,15176
,,,,00:29:20.68,15444
,,,,00:29:21.09,15725
,,,,00:29:21.50,15725
,,,,00:29:21.92,15513
,,,,00:29:22.33,15502
,,,,00:29:22.74,15636
,,,,00:29:23.15,15361
1,1,F05,M,00:29:24.16,4653
,,,,00:29:24.57,4893
,,,,00:29:24.98,4865
,,,,00:29:25.39,6287
,,,,00:29:25.80,8439
,,,,00:29:26.21,8184
,,,,00:29:26.62,8029
,,,,00:29:27.03,8389
,,,,00:29:27.44,8612
,,,,00:29:27.85,8794
,,,,00:29:28.26,8778
,,,,00:29:28.67,8588
,,,,00:29:29.08,8884
,,,,00:29:29.49,8685
,,,,00:29:29.90,8510
,,,,00:29:30.31,8618
,,,,00:29:30.72,8537
,,,,00:29:31.13,8562
,,,,00:29:31.54,8655
,,,,00:29:31.95,8560
,,,,00:29:32.36,8592
,,,,00:29:32.77,8366
,,,,00:29:33.19,8383
,,,,00:29:33.60,8401
,,,,00:29:34.01,8593
,,,,00:29:34.42,8456
,,,,00:29:34.83,8404
,,,,00:29:35.24,8473
,,,,00:29:35.65,8305
,,,,00:29:36.06,8399
,,,,00:29:36.47,8223
,,,,00:29:36.88,8493
,,,,00:29:37.29,8396
,,,,00:29:37.70,8361
,,,,00:29:38.11,8260
,,,,00:29:38.52,8347
,,,,00:29:38.93,8293
,,,,00:29:39.34,8441
,,,,00:29:39.75,8280
,,,,00:29:40.16,8298
,,,,00:29:40.57,8145
,,,,00:29:40.98,8408
,,,,00:29:41.39,8492
,,,,00:29:41.80,8358
,,,,00:29:42.22,8359
,,,,00:29:42.63,8381
,,,,00:29:43.04,8328
,,,,00:29:43.45,8267
,,,,00:29:43.86,8090
,,,,00:29:44.27,8295
,,,,00:29:44.68,8336
,,,,00:29:45.09,8077
,,,,00:29:45.50,8142
,,,,00:29:45.91,8177
,,,,00:29:46.32,8418
,,,,00:29:46.73,8264
,,,,00:29:47.14,8240
,,,,00:29:47.55,8113
,,,,00:29:47.96,8019
,,,,00:29:48.37,8136
,,,,00:29:48.78,8315
,,,,00:29:49.19,7971
,,,,00:29:49.60,8044
,,,,00:29:50.01,8073
,,,,00:29:50.42,8230
,,,,00:29:50.83,8212
,,,,00:29:51.24,8237
,,,,00:29:51.66,8152
,,,,00:29:52.07,8054
,,,,00:29:52.48,8060
,,,,00:29:52.89,8149
,,,,00:29:53.30,8269
,,,,00:29:53.71,7987
,,,,00:29:54.12,8213
,,,,00:29:54.53,8069
,,,,00:29:54.94,8042
,,,,00:29:55.35,7951
,,,,00:29:55.76,7914
,,,,00:29:56.17,7995
,,,,00:29:56.58,8082
,,,,00:29:56.99,7946
,,,,00:29:57.40,7910
,,,,00:29:57.81,7942
,,,,00:29:58.22,7934
,,,,00:29:58.63,7905
,,,,00:29:59.04,7910
,,,,00:29:59.45,8053
,,,,00:29:59.86,8117
,,,,00:30:00.27,8055
,,,,00:30:00.69,7851
,,,,00:30:01.10,7878
,,,,00:30:01.51,8019
,,,,00:30:01.92,7896
,,,,00:30:02.33,7905
,,,,00:30:02.74,7844
,,,,00:30:03.15,7900
,,,,00:30:03.56,7942
,,,,00:30:03.97,7849
,,,,00:30:04.38,8004
,,,,00:30:04.79,7798
,,,,00:30:05.20,7907
,,,,00:30:05.61,7907
,,,,00:30:06.02,7842
,,,,00:30:06.43,7821
,,,,00:30:06.84,7785
,,,,00:30:07.25,7870
,,,,00:30:07.66,7903
,,,,00:30:08.08,7847
,,,,00:30:08.49,7776
,,,,00:30:08.90,7865
,,,,00:30:09.31,7904
,,,,00:30:09.72,7734
,,,,00:30:10.13,7851
,,,,00:30:10.54,7813
,,,,00:30:10.95,7843
,,,,00:30:11.36,7788
,,,,00:30:11.77,7809
,,,,00:30:12.18,7686
,,,,00:30:12.59,7827
,,,,00:30:13.00,7777
,,,,00:30:13.41,7751
,,,,00:30:13.82,7820
,,,,00:30:14.23,7842
,,,,00:30:14.65,7756
,,,,00:30:15.06,7877
,,,,00:30:15.47,7796
,,,,00:30:15.88,7642
,,,,00:30:16.29,7910
,,,,00:30:16.70,7988
,,,,00:30:17.11,7894
,,,,00:30:17.52,7581
,,,,00:30:17.93,7832
,,,,00:30:18.34,7822
,,,,00:30:18.75,7881
,,,,00:30:19.16,7617
,,,,00:30:19.57,7796
,,,,00:30:19.98,7876
,,,,00:30:20.39,7697
,,,,00:30:20.81,7751
,,,,00:30:21.22,7681
,,,,00:30:21.63,7750
,,,,00:30:22.04,7778
,,,,00:30:22.45,7780
,,,,00:30:22.86,7634
,,,,00:30:23.27,7717
,,,,00:30:23.68,7805
,,,,00:30:24.09,7873
,,,,00:30:24.50,7702
,,,,00:30:24.91,7660
,,,,00:30:25.32,7737
1,1,F06,M,00:30:26.33,2459
,,,,00:30:26.74,2442
,,,,00:30:27.15,2338
,,,,00:30:27.56,3294
,,,,00:30:27.97,4373
,,,,00:30:28.38,3559
,,,,00:30:28.79,3586
,,,,00:30:29.20,3776
,,,,00:30:29.61,3777
,,,,00:30:30.02,3864
,,,,00:30:30.43,3914
,,,,00:30:30.84,3962
,,,,00:30:31.25,3983
,,,,00:30:31.66,3906
,,,,00:30:32.07,3876
,,,,00:30:32.48,3891
,,,,00:30:32.90,3947
,,,,00:30:33.31,3832
,,,,00:30:33.72,3808
,,,,00:30:34.13,3836
,,,,00:30:34.54,3949
,,,,00:30:34.95,3929
,,,,00:30:35.36,3943
,,,,00:30:35.77,3985
,,,,00:30:36.18,3859
,,,,00:30:36.59,3895
,,,,00:30:37.00,3915
,,,,00:30:37.41,3887
,,,,00:30:37.82,4044
,,,,00:30:38.23,3952
,,,,00:30:38.64,4009
,,,,00:30:39.05,3818
,,,,00:30:39.46,3997
,,,,00:30:39.87,3858
,,,,00:30:40.28,3986
,,,,00:30:40.69,3930
,,,,00:30:41.10,4019
,,,,00:30:41.51,3867
,,,,00:30:41.92,3997
,,,,00:30:42.33,3899
,,,,00:30:42.75,3875
,,,,00:30:43.16,3895
,,,,00:30:43.57,3991
,,,,00:30:43.98,4017
,,,,00:30:44.39,4020
,,,,00:30:44.80,3886
,,,,00:30:45.21,4012
,,,,00:30:45.62,4006
,,,,00:30:46.03,3920
,,,,00:30:46.44,4081
,,,,00:30:46.85,4015
,,,,00:30:47.26,4007
,,,,00:30:47.67,3918
,,,,00:30:48.08,3914
,,,,00:30:48.49,3814
,,,,00:30:48.90,3987
,,,,00:30:49.31,3976
,,,,00:30:49.72,3987
,,,,00:30:50.13,4063
,,,,00:30:50.54,4048
,,,,00:30:50.95,3959
,,,,00:30:51.37,3946
,,,,00:30:51.78,4014
,,,,00:30:52.19,3980
,,,,00:30:52.60,3881
,,,,00:30:53.01,4009
,,,,00:30:53.42,4077
,,,,00:30:53.83,4111
,,,,00:30:54.24,3936
,,,,00:30:54.65,3944
,,,,00:30:55.06,3982
,,,,00:30:55.47,3985
,,,,00:30:55.88,4014
,,,,00:30:56.29,4128
,,,,00:30:56.70,3931
,,,,00:30:57.11,4004
,,,,00:30:57.52,4022
,,,,00:30:57.93,3881
,,,,00:30:58.34,4002
,,,,00:30:58.75,3936
,,,,00:30:59.16,3927
,,,,00:30:59.57,3995
,,,,00:30:59.98,3960
,,,,00:31:00.39,3931
,,,,00:31:00.81,4069
,,,,00:31:01.22,3920
,,,,00:31:01.63,3934
,,,,00:31:02.04,3973
,,,,00:31:02.45,3865
,,,,00:31:02.86,4044
,,,,00:31:03.27,4061
,,,,00:31:03.68,3959
,,,,00:31:04.09,3955
,,,,00:31:04.50,4098
,,,,00:31:04.91,3967
,,,,00:31:05.32,3926
,,,,00:31:05.73,4008
,,,,00:31:06.14,3958
,,,,00:31:06.55,3999
,,,,00:31:06.96,4042
,,,,00:31:07.37,4108
,,,,00:31:07.78,4023
,,,,00:31:08.19,4054
,,,,00:31:08.60,3932
,,,,00:31:09.01,4132
,,,,00:31:09.43,4009
,,,,00:31:09.84,4035
,,,,00:31:10.25,3904
,,,,00:31:10.66,3952
,,,,00:31:11.07,4027
,,,,00:31:11.48,4068
,,,,00:31:11.89,4142
,,,,00:31:12.30,4034
,,,,00:31:12.71,3980
,,,,00:31:13.12,3942
,,,,00:31:13.53,4076
,,,,00:31:13.94,4020
,,,,00:31:14.35,4091
,,,,00:31:14.76,4058
,,,,00:31:15.17,4076
,,,,00:31:15.58,3998
,,,,00:31:15.99,4138
,,,,00:31:16.41,4074
,,,,00:31:16.82,3982
,,,,00:31:17.23,4054
,,,,00:31:17.64,4081
,,,,00:31:18.05,3925
,,,,00:31:18.46,4052
,,,,00:31:18.87,4014
,,,,00:31:19.28,3914
,,,,00:31:19.69,4050
,,,,00:31:20.10,4119
,,,,00:31:20.51,4070
,,,,00:31:20.92,4054
,,,,00:31:21.33,4055
,,,,00:31:21.74,4025
,,,,00:31:22.15,4052
,,,,00:31:22.56,4046
,,,,00:31:22.97,4021
,,,,00:31:23.39,4026
,,,,00:31:23.80,4103
,,,,00:31:24.21,4067
,,,,00:31:24.62,4021
,,,,00:31:25.03,4048
,,,,00:31:25.44,3993
,,,,00:31:25.85,4117
,,,,00:31:26.26,4004
,,,,00:31:26.67,4108
,,,,00:31:27.08,4110
,,,,00:31:27.49,4023
1,1,F07,M,00:31:28.50,1293
,,,,00:31:28.91,1345
,,,,00:31:29.32,1356
,,,,00:31:29.73,1596
,,,,00:31:30.14,2389
,,,,00:31:30.55,2312
,,,,00:31:30.96,2253
,,,,00:31:31.37,2268
,,,,00:31:31.78,2375
,,,,00:31:32.19,2439
,,,,00:31:32.60,2430
,,,,00:31:33.01,2341
,,,,00:31:33.42,2401
,,,,00:31:33.83,2355
,,,,00:31:34.24,2287
,,,,00:31:34.65,2397
,,,,00:31:35.06,2304
,,,,00:31:35.47,2323
,,,,00:31:35.89,2215
,,,,00:31:36.30,2326
,,,,00:31:36.71,2265
,,,,00:31:37.12,2347
,,,,00:31:37.53,2262
,,,,00:31:37.94,2169
,,,,00:31:38.35,2285
,,,,00:31:38.76,2288
,,,,00:31:39.17,2233
,,,,00:31:39.58,2310
,,,,00:31:39.99,2239
,,,,00:31:40.40,2189
,,,,00:31:40.81,2201
,,,,00:31:41.22,2251
,,,,00:31:41.63,2244
,,,,00:31:42.04,2218
,,,,00:31:42.45,2190
,,,,00:31:42.86,2289
,,,,00:31:43.27,2178
,,,,00:31:43.68,2174
,,,,00:31:44.09,2191
,,,,00:31:44.50,2240
,,,,00:31:44.92,2205
,,,,00:31:45.33,2103
,,,,00:31:45.74,2181
,,,,00:31:46.15,2214
,,,,00:31:46.56,2152
,,,,00:31:46.97,2312
,,,,00:31:47.38,2114
,,,,00:31:47.79,2298
,,,,00:31:48.20,2227
,,,,00:31:48.61,2293
,,,,00:31:49.02,2151
,,,,00:31:49.43,2187
,,,,00:31:49.84,2116
,,,,00:31:50.25,2255
,,,,00:31:50.66,2173
,,,,00:31:51.07,2210
,,,,00:31:51.48,2186
,,,,00:31:51.89,2129
,,,,00:31:52.30,2192
,,,,00:31:52.71,2188
,,,,00:31:53.12,2166
,,,,00:31:53.53,2277
,,,,00:31:53.95,2185
,,,,00:31:54.36,2148
,,,,00:31:54.77,2083
,,,,00:31:55.18,2221
,,,,00:31:55.59,2110
,,,,00:31:56.00,2158
,,,,00:31:56.41,2076
,,,,00:31:56.82,2265
,,,,00:31:57.23,2164
,,,,00:31:57.64,2079
,,,,00:31:58.05,2158
,,,,00:31:58.46,2201
,,,,00:31:58.87,2170
,,,,00:31:59.28,2161
,,,,00:31:59.69,2161
,,,,00:32:00.10,2170
,,,,00:32:00.51,2133
,,,,00:32:00.92,2109
,,,,00:32:01.33,2171
,,,,00:32:01.74,2204
,,,,00:32:02.15,2191
,,,,00:32:02.57,2203
,,,,00:32:02.98,2173
,,,,00:32:03.39,2186
,,,,00:32:03.80,2136
,,,,00:32:04.21,2269
,,,,00:32:04.62,2186
,,,,00:32:05.03,2210
,,,,00:32:05.44,2218
,,,,00:32:05.85,2131
,,,,00:32:06.26,2186
,,,,00:32:06.67,2247
,,,,00:32:07.08,2261
,,,,00:32:07.49,2158
,,,,00:32:07.90,2141
,,,,00:32:08.31,2132
,,,,00:32:08.72,2205
,,,,00:32:09.13,2168
,,,,00:32:09.54,2207
,,,,00:32:09.95,2186
,,,,00:32:10.36,2171
,,,,00:32:10.77,2159
,,,,00:32:11.19,2169
,,,,00:32:11.60,2152
,,,,00:32:12.01,2118
,,,,00:32:12.42,2166
,,,,00:32:12.83,2127
,,,,00:32:13.24,2159
,,,,00:32:13.65,2212
,,,,00:32:14.06,2186
,,,,00:32:14.47,2122
,,,,00:32:14.88,2218
,,,,00:32:15.29,2177
,,,,00:32:15.70,2133
,,,,00:32:16.11,2131
,,,,00:32:16.52,2116
,,,,00:32:16.93,2121
,,,,00:32:17.34,2091
,,,,00:32:17.76,2170
,,,,00:32:18.17,2205
,,,,00:32:18.58,2088
,,,,00:32:18.99,2142
,,,,00:32:19.40,2100
,,,,00:32:19.81,2152
,,,,00:32:20.22,2112
,,,,00:32:20.63,2212
,,,,00:32:21.04,2131
,,,,00:32:21.45,2171
,,,,00:32:21.86,2066
,,,,00:32:22.27,2096
,,,,00:32:22.68,2232
,,,,00:32:23.09,2108
,,,,00:32:23.50,2126
,,,,00:32:23.91,2143
,,,,00:32:24.32,2110
,,,,00:32:24.74,2158
,,,,00:32:25.15,2153
,,,,00:32:25.56,2172
,,,,00:32:25.97,2094
,,,,00:32:26.38,2178
,,,,00:32:26.79,2091
,,,,00:32:27.20,2120
,,,,00:32:27.61,2170
,,,,00:32:28.02,2089
,,,,00:32:28.43,2110
,,,,00:32:28.84,2198
,,,,00:32:29.25,2152
,,,,00:32:29.66,2177
1,1,F08,M,00:32:30.67,690
,,,,00:32:31.08,664
,,,,00:32:31.49,690
,,,,00:32:31.90,869
,,,,00:32:32.31,1301
,,,,00:32:32.72,1230
,,,,00:32:33.13,1226
,,,,00:32:33.54,1167
,,,,00:32:33.95,1194
,,,,00:32:34.36,1145
,,,,00:32:34.77,1179
,,,,00:32:35.18,1145
,,,,00:32:35.59,1169
,,,,00:32:36.00,1193
,,,,00:32:36.41,1138
,,,,00:32:36.82,1140
,,,,00:32:37.23,1107
,,,,00:32:37.64,1130
,,,,00:32:38.05,1090
,,,,00:32:38.46,1101
,,,,00:32:38.88,1110
,,,,00:32:39.29,1104
,,,,00:32:39.70,1080
,,,,00:32:40.11,1139
,,,,00:32:40.52,1148
,,,,00:32:40.93,1126
,,,,00:32:41.34,1186
,,,,00:32:41.75,1172
,,,,00:32:42.16,1150
,,,,00:32:42.57,1121
,,,,00:32:42.98,1060
,,,,00:32:43.39,1118
,,,,00:32:43.80,1200
,,,,00:32:44.21,1085
,,,,00:32:44.62,1129
,,,,00:32:45.03,1153
,,,,00:32:45.44,1084
,,,,00:32:45.85,1188
,,,,00:32:46.26,1118
,,,,00:32:46.67,1149
,,,,00:32:47.08,1100
,,,,00:32:47.49,1179
,,,,00:32:47.90,1079
,,,,00:32:48.31,1117
,,,,00:32:48.72,1160
,,,,00:32:49.14,1125
,,,,00:32:49.55,1155
,,,,00:32:49.96,1173
,,,,00:32:50.37,1147
,,,,00:32:50.78,1110
,,,,00:32:51.19,1159
,,,,00:32:51.60,1127
,,,,00:32:52.01,1083
,,,,00:32:52.42,1101
,,,,00:32:52.83,1102
,,,,00:32:53.24,1143
,,,,00:32:53.65,1134
,,,,00:32:54.06,1117
,,,,00:32:54.47,1105
,,,,00:32:54.88,1087
,,,,00:32:55.29,1097
,,,,00:32:55.70,1173
,,,,00:32:56.11,1188
,,,,00:32:56.52,1174
,,,,00:32:56.93,1179
